,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,19,DET,NBA,38:14,10,15,4,7,8,10,3,4,4,10,11,3,3,2,3,6,24,19.6
Career,,,,38:14,10,15,4,7,8,10,3,4,4,10,11,3,3,2,3,6,24,19.6
