Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,25,MEM,NBA,PG,44,424,4.4,0.389,0.253,0.18,3.2,7,5.1,20.2,1.9,0,22.1,22.2,NA,-1.1,0.4,-0.8,-0.085,NA,-6.1,-1.5,-7.6,-0.6
2012-13,26,TOT,NBA,PG-SG,39,655,10.4,0.478,0.296,0.248,1.3,7.5,4.3,23,1,0.2,15.3,22.5,NA,-0.2,0.1,0,-0.002,NA,-1.5,-1.8,-3.2,-0.2
2012-13,26,CLE,NBA,PG,25,447,11.3,0.478,0.305,0.219,1.7,6.8,4.1,24.2,1.4,0.4,15.3,24.1,NA,-0.1,0.1,-0.1,-0.006,NA,-0.7,-1.9,-2.7,-0.1
2012-13,26,PHI,NBA,SG,14,208,8.4,0.478,0.27,0.333,0.5,8.9,4.6,20.4,0.3,0,15.3,18.9,NA,0,0.1,0,0.006,NA,-3,-1.5,-4.4,-0.1
2019-20,33,GSW,NBA,PG,3,44,12.7,0.557,0.318,0.045,2.4,5.1,3.7,33.2,1.1,0,15.1,25.7,NA,0,0,0,0.011,NA,-2.8,-3.1,-5.9,0
Career,NA,,NBA,,86,1123,8.2,0.451,0.282,0.213,2.1,7.2,4.6,22.4,1.4,0.1,17.8,22.5,NA,-1.3,0.5,-0.8,-0.033,NA,-3.3,-1.7,-5,-0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,44,424,4.4,0.389,0.253,0.18,3.2,7,5.1,20.2,1.9,0,22.1,22.2,NA,-1.1,0.4,-0.8,-0.085,NA,-6.1,-1.5,-7.6,-0.6
1 season,NA,CLE,NBA,,25,447,11.3,0.478,0.305,0.219,1.7,6.8,4.1,24.2,1.4,0.4,15.3,24.1,NA,-0.1,0.1,-0.1,-0.006,NA,-0.7,-1.9,-2.7,-0.1
1 season,NA,PHI,NBA,,14,208,8.4,0.478,0.27,0.333,0.5,8.9,4.6,20.4,0.3,0,15.3,18.9,NA,0,0.1,0,0.006,NA,-3,-1.5,-4.4,-0.1
1 season,NA,GSW,NBA,,3,44,12.7,0.557,0.318,0.045,2.4,5.1,3.7,33.2,1.1,0,15.1,25.7,NA,0,0,0,0.011,NA,-2.8,-3.1,-5.9,0
