Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,22,MIN,NBA,PG,4,0,23,8.8,13.2,0.667,2.2,6.6,0.333,6.6,6.6,1,0,0,NA,0,6.6,6.6,13.2,2.2,0,8.8,4.4,19.8,NA,100,111
Career,NA,,NBA,,4,0,23,8.8,13.2,0.667,2.2,6.6,0.333,6.6,6.6,1,0,0,NA,0,6.6,6.6,13.2,2.2,0,8.8,4.4,19.8,NA,100,111
