Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,HOU,NBA,PG,13,0,107,7.1,18.3,0.389,1,4.6,0.222,6.1,13.8,0.444,0,0,NA,1,1.5,2.5,6.1,2.5,0,3.6,3.1,15.3,NA,84,106
2006-07,24,HOU,NBA,PG,47,0,383,8.6,21.6,0.397,2.1,8.2,0.254,6.5,13.4,0.485,2.1,2.6,0.789,1.2,3.7,5,4.6,2.3,0,2.1,5.3,21.3,NA,99,102
2010-11,28,CHI,NBA,PG,2,0,10,5.3,15.9,0.333,0,5.3,0,5.3,10.6,0.5,0,10.6,0,0,0,0,5.3,0,0,0,0,10.6,NA,67,110
2011-12,29,CHI,NBA,PG,49,2,726,10.6,26.6,0.399,4.1,10.4,0.393,6.5,16.2,0.404,2.1,2.4,0.875,1.6,4,5.6,8,1.4,0.1,3.1,3.1,27.4,NA,107,102
2012-13,30,TOR,NBA,PG,63,0,827,8.3,21.4,0.386,3.7,9.7,0.377,4.6,11.8,0.393,1.2,1.6,0.72,0.5,3.7,4.2,6.7,1.5,0.1,1.7,3.2,21.4,NA,104,111
2013-14,31,UTA,NBA,PG,42,6,591,5.5,16.9,0.326,2.2,7.5,0.298,3.3,9.4,0.349,0.9,1.4,0.625,1.1,2.4,3.5,3.7,1.2,0,2,3.6,14.1,NA,87,116
2014-15,32,DET,NBA,PG,21,0,272,8,19.8,0.404,1.7,5.5,0.31,6.3,14.3,0.44,1,1,1,0.8,2.3,3,11.4,1.5,0,3,3.4,18.6,NA,103,111
2016-17,34,MIN,NBA,PG,5,0,11,4.6,18.4,0.25,0,4.6,0,4.6,13.8,0.333,0,0,NA,0,0,0,4.6,9.2,0,0,0,9.2,NA,70,101
Career,NA,,NBA,,242,8,2927,8.2,21.5,0.383,3,8.6,0.344,5.3,12.9,0.409,1.4,1.8,0.768,1,3.3,4.3,6.6,1.6,0,2.3,3.5,20.8,NA,101,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,63,0,827,8.3,21.4,0.386,3.7,9.7,0.377,4.6,11.8,0.393,1.2,1.6,0.72,0.5,3.7,4.2,6.7,1.5,0.1,1.7,3.2,21.4,NA,104,111
2 seasons,NA,HOU,NBA,,60,0,490,8.3,20.9,0.396,1.8,7.4,0.25,6.4,13.5,0.476,1.6,2.1,0.789,1.2,3.3,4.5,4.9,2.4,0,2.4,4.8,20,NA,96,103
2 seasons,NA,CHI,NBA,,51,2,736,10.5,26.4,0.399,4,10.3,0.39,6.5,16.1,0.405,2,2.5,0.824,1.6,3.9,5.6,8,1.4,0.1,3.1,3.1,27.1,NA,107,102
1 season,NA,UTA,NBA,,42,6,591,5.5,16.9,0.326,2.2,7.5,0.298,3.3,9.4,0.349,0.9,1.4,0.625,1.1,2.4,3.5,3.7,1.2,0,2,3.6,14.1,NA,87,116
1 season,NA,DET,NBA,,21,0,272,8,19.8,0.404,1.7,5.5,0.31,6.3,14.3,0.44,1,1,1,0.8,2.3,3,11.4,1.5,0,3,3.4,18.6,NA,103,111
1 season,NA,MIN,NBA,,5,0,11,4.6,18.4,0.25,0,4.6,0,4.6,13.8,0.333,0,0,NA,0,0,0,4.6,9.2,0,0,0,9.2,NA,70,101
