,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,24,HOU,NBA,PG,2,8,100%,,,,,-1.0,+2.8,1,0,0,0,0,0,0,0,1
2011-12,29,CHI,NBA,PG,5,94,100%,,,,,-1.7,+0.6,2,1,5,0,1,0,18,0,2
Career,,,NBA,,7,102,100%,,,,,-1.6,+0.8,3,1,5,0,1,0,18,0,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,5,94,100%,,,,,-1.7,+0.6,2,1,5,0,1,0,18,0,2
1 season,,HOU,NBA,,2,8,100%,,,,,-1.0,+2.8,1,0,0,0,0,0,0,0,1
