,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,22,HOU,NBA,33:39,7,15,5,11,2,4,2,2,2,4,4,9,2,2,2,3,19,16.0
Career,,,,33:39,7,15,5,11,2,4,2,2,2,4,4,9,2,2,2,3,19,16.0
