Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,22,BLB,NBA,NA,4,NA,NA,0.183,0.833,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
Career,NA,,NBA,NA,4,NA,NA,0.183,0.833,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
