Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BLB,NBA,NA,4,NA,NA,0,1.5,0,0.8,1.3,0.6,NA,0.8,0.8,0.8
Career,NA,,NBA,NA,4,NA,NA,0,1.5,0,0.8,1.3,0.6,NA,0.8,0.8,0.8
