Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,BLB,NBA,NA,9,NA,NA,9,30,0.3,13,16,0.813,NA,4,10,31
Career,NA,,NBA,NA,9,NA,NA,9,30,0.3,13,16,0.813,NA,4,10,31
