,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1973-74,21,SAA,ABA,,6,,0,,,,7,8,,,,,,,,,19,
1974-75,22,KEN,ABA,,7,,1,,,,8,11,,,,,,,,,18,
1975-76,23,KEN,ABA,,17,,1,,,,8,8,,,,,,,,,40,
Career,,,,,17,,1,,,,8,11,,,,,,,,,40,
2 Seasons,,KEN,ABA,,17,,1,,,,8,11,,,,,,,,,40,
1 Season,,SAA,ABA,,6,,0,,,,7,8,,,,,,,,,19,
