Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,21,SAA,ABA,SG,74,NA,22.1,4.6,12.3,0.376,0.1,0.7,0.18,4.5,11.6,0.387,0.381,2.1,3,0.696,0.6,1,1.6,1.8,0.9,0.1,1.9,2.2,11.5
1974-75,22,KEN,ABA,SG,84,NA,24.2,5,12.1,0.416,0.1,0.6,0.149,4.9,11.5,0.429,0.42,3,3.8,0.778,0.6,1.6,2.2,3.8,1,0.2,2.8,2.5,13.1
1975-76,23,KEN,ABA,SG,78,NA,29.1,7,16.3,0.429,0.5,1.6,0.313,6.5,14.7,0.442,0.444,3.4,4.4,0.769,0.7,2,2.7,3.8,1.4,0.3,2.8,2.7,17.9
1976-77,24,BUF,NBA,SG,75,NA,15.1,3.1,8.3,0.378,NA,NA,NA,3.1,8.3,0.378,0.378,1.6,2.3,0.716,0.3,0.8,1,1.8,0.4,0.1,NA,1.7,7.9
1977-78,25,TOT,NBA,SG,55,NA,19.7,3.6,8.8,0.409,NA,NA,NA,3.6,8.8,0.409,0.409,1.8,2.6,0.709,0.3,1.2,1.5,3.6,0.7,0.2,2.6,2.2,9
1977-78,25,NJN,NBA,SG,21,NA,19.5,3.3,9,0.367,NA,NA,NA,3.3,9,0.367,0.367,1.7,2.1,0.8,0.3,1.2,1.6,3.2,0.8,0,2.6,1.8,8.3
1977-78,25,BUF,NBA,SG,34,NA,19.9,3.8,8.7,0.436,NA,NA,NA,3.8,8.7,0.436,0.436,1.9,2.8,0.667,0.3,1.2,1.5,3.8,0.6,0.2,2.6,2.5,9.5
Career,NA,,TOT,,366,NA,22.3,4.8,11.8,0.405,0.2,1,0.249,4.6,11.1,0.414,0.412,2.4,3.3,0.743,0.5,1.3,1.9,2.9,0.9,0.2,2.5,2.3,12.1
,NA,,ABA,,236,NA,25.2,5.6,13.6,0.41,0.2,1,0.249,5.3,12.6,0.422,0.418,2.8,3.8,0.754,0.6,1.6,2.2,3.2,1.1,0.2,2.5,2.5,14.2
,NA,,NBA,,130,NA,17.1,3.3,8.5,0.392,NA,NA,NA,3.3,8.5,0.392,0.392,1.7,2.4,0.713,0.3,1,1.2,2.5,0.5,0.1,2.6,1.9,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,162,NA,26.6,6,14.1,0.423,0.3,1.1,0.269,5.7,13,0.436,0.433,3.2,4.1,0.773,0.7,1.8,2.5,3.8,1.2,0.2,2.8,2.6,15.4
2 seasons,NA,BUF,NBA,,109,NA,16.6,3.3,8.4,0.397,NA,NA,NA,3.3,8.4,0.397,0.397,1.7,2.4,0.698,0.3,0.9,1.2,2.4,0.5,0.1,2.6,2,8.4
1 season,NA,SAA,ABA,,74,NA,22.1,4.6,12.3,0.376,0.1,0.7,0.18,4.5,11.6,0.387,0.381,2.1,3,0.696,0.6,1,1.6,1.8,0.9,0.1,1.9,2.2,11.5
1 season,NA,NJN,NBA,,21,NA,19.5,3.3,9,0.367,NA,NA,NA,3.3,9,0.367,0.367,1.7,2.1,0.8,0.3,1.2,1.6,3.2,0.8,0,2.6,1.8,8.3
