Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,21,SAA,ABA,SG,74,NA,1639,10.6,28.1,0.376,0.3,1.5,0.18,10.3,26.6,0.387,4.8,6.9,0.696,1.4,2.4,3.7,4.1,1.9,0.2,4.2,5.1,26.2,NA,87,103
1974-75,22,KEN,ABA,SG,84,NA,2031,9.7,23.4,0.416,0.2,1.1,0.149,9.6,22.3,0.429,5.7,7.4,0.778,1.2,3.1,4.3,7.4,2,0.3,5.4,4.9,25.4,NA,95,101
1975-76,23,KEN,ABA,SG,78,NA,2272,10.9,25.4,0.429,0.8,2.6,0.313,10.1,22.9,0.442,5.3,6.9,0.769,1.1,3.2,4.3,5.9,2.1,0.4,4.4,4.2,27.9,NA,100,105
1976-77,24,BUF,NBA,SG,75,NA,1136,9.2,24.4,0.378,NA,NA,NA,9.2,24.4,0.378,4.8,6.7,0.716,0.8,2.3,3.1,5.3,1.2,0.2,NA,5,23.2,NA,NA,106
1977-78,25,TOT,NBA,SG,55,NA,1085,8.2,20,0.409,NA,NA,NA,8.2,20,0.409,4.1,5.8,0.709,0.7,2.7,3.4,8.1,1.6,0.4,5.9,5.1,20.5,NA,86,105
1977-78,25,NJN,NBA,SG,21,NA,409,7.3,19.9,0.367,NA,NA,NA,7.3,19.9,0.367,3.8,4.8,0.8,0.7,2.8,3.5,7.2,1.8,0.1,5.8,3.9,18.4,NA,80,104
1977-78,25,BUF,NBA,SG,34,NA,676,8.8,20.1,0.436,NA,NA,NA,8.8,20.1,0.436,4.4,6.5,0.667,0.7,2.7,3.4,8.7,1.5,0.5,6,5.9,21.9,NA,89,106
Career,NA,,TOT,,366,NA,8163,9.9,24.5,0.405,0.4,1.8,0.249,9.6,23.2,0.414,5.1,6.8,0.743,1.1,2.8,3.9,6.1,1.9,0.3,4.2,4.8,25.3,NA,93,104
,NA,,ABA,,236,NA,5942,10.4,25.4,0.41,0.4,1.8,0.249,10,23.6,0.422,5.3,7.1,0.754,1.2,2.9,4.1,5.9,2,0.3,4.7,4.7,26.6,NA,95,103
,NA,,NBA,,130,NA,2221,8.7,22.3,0.392,NA,NA,NA,8.7,22.3,0.392,4.5,6.3,0.713,0.7,2.5,3.2,6.7,1.4,0.3,2.9,5,21.9,NA,86,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,162,NA,4303,10.4,24.5,0.423,0.5,1.9,0.269,9.9,22.6,0.436,5.5,7.1,0.773,1.1,3.1,4.3,6.6,2.1,0.4,4.8,4.5,26.7,NA,98,103
2 seasons,NA,BUF,NBA,,109,NA,1812,9.1,22.8,0.397,NA,NA,NA,9.1,22.8,0.397,4.6,6.6,0.698,0.7,2.4,3.2,6.5,1.3,0.3,2.2,5.3,22.7,NA,89,106
1 season,NA,SAA,ABA,,74,NA,1639,10.6,28.1,0.376,0.3,1.5,0.18,10.3,26.6,0.387,4.8,6.9,0.696,1.4,2.4,3.7,4.1,1.9,0.2,4.2,5.1,26.2,NA,87,103
1 season,NA,NJN,NBA,,21,NA,409,7.3,19.9,0.367,NA,NA,NA,7.3,19.9,0.367,3.8,4.8,0.8,0.7,2.8,3.5,7.2,1.8,0.1,5.8,3.9,18.4,NA,80,104
