,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,24,ORL,NBA,C,20,290,.288,12.2,.797,.390,.051,.051,.305,.203,.340,.565,.000,.333,.111,.083,.375,.119,6,1.000,.167,.000,0,0
2004-05,25,IND,NBA,SF,6,87,.273,13.9,.818,.227,.136,.000,.455,.182,.333,.200,.333,,.400,.000,.667,.000,0,,.250,.000,0,0
Career,,,NBA,,26,377,.284,12.7,.802,.346,.074,.037,.346,.198,.338,.500,.167,.333,.214,.063,.455,.086,6,1.000,.188,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,20,290,.288,12.2,.797,.390,.051,.051,.305,.203,.340,.565,.000,.333,.111,.083,.375,.119,6,1.000,.167,.000,0,0
1 season,,IND,NBA,,6,87,.273,13.9,.818,.227,.136,.000,.455,.182,.333,.200,.333,,.400,.000,.667,.000,0,,.250,.000,0,0
