Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,26,WSA,ABA,SG,7,NA,270,9.7,20,0.487,1.5,4.1,0.355,8.3,15.9,0.521,3.7,4.4,0.848,NA,NA,3.1,2.5,NA,NA,2.5,2.7,24.7
1970-71,27,VIR,ABA,PG,12,NA,456,5.5,14,0.395,1,3.5,0.295,4.5,10.5,0.429,3.9,4.7,0.831,1.2,0.9,2.1,4.3,NA,NA,2.4,2.5,15.9
1971-72,28,VIR,ABA,,1,NA,1,0,36,0,0,36,0,0,0,NA,0,0,NA,NA,NA,0,0,NA,NA,0,36,0
Career,NA,,ABA,,20,NA,727,7.1,16.2,0.436,1.2,3.8,0.316,5.9,12.5,0.472,3.8,4.6,0.837,1.2,0.9,2.4,3.7,NA,NA,2.4,2.6,19.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"WSA,VIR",ABA,,20,NA,727,7.1,16.2,0.436,1.2,3.8,0.316,5.9,12.5,0.472,3.8,4.6,0.837,1.2,0.9,2.4,3.7,NA,NA,2.4,2.6,19.2
