Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,PIT,BAA,NA,16,NA,NA,0,0.5,0,0.3,0.3,1,NA,0,0.3,0.3
Career,NA,,BAA,NA,16,NA,NA,0,0.5,0,0.3,0.3,1,NA,0,0.3,0.3
