,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,22,HOU,NBA,21:08,5,7,4,6,1,2,3,3,2,3,3,1,1,0,2,3,17,14.2
2015-16,24,CHO,NBA,8:46,1,5,0,3,1,2,0,0,0,2,2,0,0,0,0,2,2,1.7
2016-17,25,MEM,NBA,21:08,2,3,2,3,0,0,0,0,1,2,2,2,1,0,1,1,6,6.7
Career,,,,21:08,5,7,4,6,1,2,3,3,2,3,3,2,1,0,2,3,17,14.2
1 Season,,MEM,NBA,21:08,2,3,2,3,0,0,0,0,1,2,2,2,1,0,1,1,6,6.7
1 Season,,CHO,NBA,8:46,1,5,0,3,1,2,0,0,0,2,2,0,0,0,0,2,2,1.7
1 Season,,HOU,NBA,21:08,5,7,4,6,1,2,3,3,2,3,3,1,1,0,2,3,17,14.2
