,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,22,HOU,NBA,SG,4,68,,83%,17%,,,+3.3,+4.4,0,2,7,0,2,0,2,0,2
2015-16,24,CHO,NBA,SG,4,18,,25%,75%,,,-33.6,-24.4,0,0,1,0,0,0,0,0,1
2016-17,25,MEM,NBA,SG,6,68,,100%,,,,+4.4,+18.6,0,1,0,1,0,0,4,0,0
Career,,,NBA,,14,154,,84%,16%,,,-0.5,+7.3,0,3,8,1,2,0,6,0,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MEM,NBA,,6,68,,100%,,,,+4.4,+18.6,0,1,0,1,0,0,4,0,0
1 season,,CHO,NBA,,4,18,,25%,75%,,,-33.6,-24.4,0,0,1,0,0,0,0,0,1
1 season,,HOU,NBA,,4,68,,83%,17%,,,+3.3,+4.4,0,2,7,0,2,0,2,0,2
