Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,POR,NBA,SG,72,NA,17.6,2.6,6.4,0.411,0,0.3,0.045,2.6,6.1,0.429,0.412,0.9,1.3,0.711,0.3,1.2,1.5,2,0.7,0.1,1.3,1.3,6.2
1980-81,23,POR,NBA,SG,79,NA,34.2,7.4,13.8,0.536,0,0.4,0.067,7.4,13.4,0.549,0.537,2.3,3.1,0.734,0.9,1.7,2.7,3.8,1.8,0.1,1.7,2.2,17.1
1981-82,24,POR,NBA,SG,82,82,33.6,8.1,15.3,0.526,0.1,0.4,0.229,8,14.9,0.535,0.529,2.7,3.5,0.767,0.9,1.8,2.7,3.4,1.6,0.1,1.8,1.9,18.9
1982-83,25,POR,NBA,SG,81,81,33.8,8.4,16.3,0.515,0,0.3,0.16,8.4,16,0.522,0.517,4.8,5.9,0.812,0.8,1.3,2.1,2.9,1.7,0.2,1.9,2,21.7
1983-84,26,POR,NBA,SG,81,81,33.2,8.4,16.3,0.514,0.2,0.7,0.288,8.2,15.6,0.525,0.521,4.3,5.1,0.841,0.8,1.3,2.1,3.1,1.5,0.1,1.8,2,21.3
1984-85,27,POR,NBA,SG,68,57,33.1,7.5,14.5,0.514,0.1,0.6,0.154,7.4,14,0.529,0.517,2.9,3.6,0.79,1,2.3,3.3,3.9,1.5,0.1,1.6,1.7,17.9
1985-86,28,POR,NBA,SG,75,31,25.7,5,10.6,0.47,0.3,0.8,0.323,4.7,9.7,0.482,0.482,2.9,3.3,0.889,0.6,1.4,2,3.7,1.3,0.1,1.5,2.1,13.1
1986-87,29,POR,NBA,SG,72,1,25,4.7,10.2,0.46,0.4,1.4,0.265,4.3,8.8,0.49,0.477,2.4,3,0.806,0.6,1.4,1.9,3.3,1.1,0.2,1.5,1.9,12.1
1987-88,30,TOT,NBA,SG,45,3,17.8,3,6.6,0.46,0.1,0.5,0.238,2.9,6.2,0.477,0.468,1.5,1.8,0.861,0.3,0.7,1,1.7,0.7,0.1,0.9,1.6,7.7
1987-88,30,POR,NBA,SG,17,1,15.5,2.5,6.3,0.402,0.2,0.5,0.375,2.4,5.8,0.404,0.416,0.8,1.1,0.778,0.5,0.6,1.1,1.6,0.4,0.1,0.6,1.7,6.1
1987-88,30,BOS,NBA,SG,28,2,19.2,3.4,6.8,0.492,0.1,0.5,0.154,3.3,6.4,0.517,0.497,1.9,2.2,0.885,0.3,0.7,1,1.8,0.8,0.1,1,1.6,8.7
1988-89,31,BOS,NBA,PG,57,7,20,3.5,7.8,0.454,0.1,0.4,0.167,3.5,7.4,0.47,0.458,1.5,1.8,0.816,0.3,1,1.3,1.9,0.7,0.1,1,1.7,8.6
1989-90,32,BOS,NBA,PG,72,25,17.8,2.7,5.9,0.453,0.1,0.3,0.25,2.6,5.6,0.463,0.459,1,1.3,0.811,0.3,0.7,1.1,1.9,0.5,0.1,0.8,1.6,6.4
Career,NA,,NBA,,784,368,27.2,5.8,11.6,0.498,0.1,0.6,0.225,5.7,11.1,0.511,0.503,2.6,3.2,0.807,0.7,1.4,2,2.9,1.2,0.1,1.5,1.8,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,POR,NBA,,627,334,29.3,6.5,12.9,0.503,0.1,0.6,0.23,6.3,12.3,0.516,0.508,2.9,3.6,0.804,0.7,1.5,2.3,3.2,1.4,0.1,1.6,1.9,16
3 seasons,NA,BOS,NBA,,157,34,18.8,3.1,6.7,0.46,0.1,0.4,0.193,3,6.4,0.476,0.466,1.3,1.6,0.831,0.3,0.8,1.1,1.9,0.6,0.1,0.9,1.6,7.6
