Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,POR,NBA,SG,3,NA,14.7,1.7,5.3,0.313,0,0,NA,1.7,5.3,0.313,0.313,2,2,1,0,1.3,1.3,1,0.7,0.3,0.7,0.7,5.3
1980-81,23,POR,NBA,SG,1,NA,4,0,3,0,0,0,NA,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
1982-83,25,POR,NBA,SG,7,NA,37.1,9.7,16.6,0.586,0.3,0.6,0.5,9.4,16,0.589,0.595,3.6,4.7,0.758,0.6,1.6,2.1,2.6,1.3,0.1,2.1,1.6,23.3
1983-84,26,POR,NBA,SG,5,NA,34.4,8,15.6,0.513,0.2,1,0.2,7.8,14.6,0.534,0.519,6.6,8,0.825,2.2,1.6,3.8,2.4,0.4,0,1.8,2.6,22.8
1984-85,27,POR,NBA,SG,9,0,23.6,5.2,11.2,0.465,0.3,1.1,0.3,4.9,10.1,0.484,0.48,2.1,2.7,0.792,0.7,1.6,2.2,2.3,0.7,0,0.6,1.8,12.9
1985-86,28,POR,NBA,SG,4,0,17.8,3.5,9.3,0.378,0.5,1.5,0.333,3,7.8,0.387,0.405,3,3.8,0.8,0.3,0.8,1,3.8,0.8,0,1.5,3,10.5
1986-87,29,POR,NBA,SG,4,0,23.5,3.3,8,0.406,0,0.5,0,3.3,7.5,0.433,0.406,2,2.3,0.889,1,1.3,2.3,3.3,1.3,0,1,2,8.5
1987-88,30,BOS,NBA,SG,15,0,12.5,1.1,3.9,0.288,0,0.1,0,1.1,3.8,0.298,0.288,1.1,1.3,0.8,0.1,0.5,0.6,0.7,0.4,0.1,0.8,1.2,3.3
1989-90,32,BOS,NBA,PG,5,0,12.4,1.6,3.2,0.5,0,0.2,0,1.6,3,0.533,0.5,0.6,0.8,0.75,0,0,0,1.4,1,0,0.6,0.2,3.8
Career,NA,,NBA,,53,0,20.9,4,8.6,0.463,0.2,0.6,0.267,3.8,8.1,0.477,0.472,2.3,2.8,0.808,0.5,1,1.5,1.9,0.7,0.1,1.1,1.5,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,33,0,26,5.7,11.6,0.488,0.2,0.8,0.296,5.4,10.8,0.503,0.499,3.1,3.8,0.811,0.8,1.4,2.2,2.5,0.8,0.1,1.2,1.9,14.7
2 seasons,NA,BOS,NBA,,20,0,12.5,1.3,3.8,0.333,0,0.2,0,1.3,3.6,0.347,0.333,1,1.2,0.792,0.1,0.4,0.5,0.9,0.6,0.1,0.8,1,3.5
