Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,22,POR,NBA,SG,72,1270,9.1,0.443,0.048,0.196,2.1,7.4,4.7,15.9,1.8,0.2,15.7,19.1,NA,-0.8,1.1,0.3,0.011,NA,-3.5,-0.6,-4.1,-0.7
1980-81,23,POR,NBA,SG,79,2701,16.9,0.564,0.027,0.227,3,5.5,4.3,15.3,2.4,0.2,9.8,19.6,NA,5.6,2.1,7.7,0.136,NA,1.2,0.2,1.4,2.3
1981-82,24,POR,NBA,SG,82,2756,18,0.561,0.028,0.228,3.1,5.9,4.5,14.8,2.2,0.2,9.4,22.8,NA,5.6,1.8,7.5,0.13,NA,1.7,-0.3,1.5,2.4
1982-83,25,POR,NBA,SG,81,2740,20.1,0.573,0.019,0.361,2.8,4.4,3.6,13.5,2.4,0.3,9.2,25.1,NA,7.8,2.4,10.2,0.178,NA,3,0.1,3,3.5
1983-84,26,POR,NBA,SG,81,2686,19.5,0.573,0.045,0.31,2.9,4.8,3.8,14.1,2.2,0.2,8.6,24.7,NA,7.5,1.9,9.5,0.17,NA,2.8,-0.5,2.2,2.9
1984-85,27,POR,NBA,SG,68,2253,17.3,0.555,0.039,0.251,3.4,7.6,5.5,16.6,2.1,0.1,9,21.2,NA,4.6,1.9,6.5,0.138,NA,1.7,-0.2,1.5,2
1985-86,28,POR,NBA,SG,75,1931,15.9,0.545,0.078,0.308,2.5,6.2,4.3,20.1,2.2,0.1,11.1,20.7,NA,3.5,1.3,4.8,0.12,NA,1,-0.3,0.6,1.3
1986-87,29,POR,NBA,SG,72,1798,13.8,0.528,0.134,0.295,2.6,6,4.3,18,1.9,0.4,11.5,20.5,NA,2.1,1.3,3.4,0.091,NA,-0.1,-0.4,-0.5,0.7
1987-88,30,TOT,NBA,SG,45,801,11.7,0.521,0.07,0.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,NA,0.7,0.5,1.2,0.071,NA,-1.9,-1,-2.9,-0.2
1987-88,30,POR,NBA,SG,17,263,8.6,0.448,0.075,0.168,3.3,4.1,3.7,13.4,1.2,0.2,8.7,18.9,NA,0,0.2,0.2,0.033,NA,-3.4,-1.1,-4.5,-0.2
1987-88,30,BOS,NBA,SG,28,538,13.3,0.56,0.068,0.319,1.6,4.1,3,12.4,2.1,0.4,11.4,19.6,NA,0.7,0.3,1,0.09,NA,-1.2,-1,-2.1,0
1988-89,31,BOS,NBA,PG,57,1138,11.5,0.502,0.054,0.231,1.8,5.6,3.7,13.2,1.6,0.4,10.4,20,NA,0.7,0.5,1.3,0.053,NA,-2.2,-1,-3.1,-0.3
1989-90,32,BOS,NBA,PG,72,1283,9.7,0.498,0.047,0.213,2.2,4.3,3.3,14.1,1.3,0.2,10.5,16.9,NA,0.7,0.7,1.4,0.052,NA,-2.9,-0.8,-3.7,-0.5
Career,NA,,NBA,,784,21357,16.1,0.547,0.048,0.273,2.7,5.6,4.2,15.4,2.1,0.2,10.1,21.5,NA,38.2,15.5,53.7,0.121,NA,0.8,-0.3,0.5,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,POR,NBA,,627,18398,16.9,0.552,0.047,0.277,2.9,5.8,4.3,15.7,2.2,0.2,10,22,NA,36.1,13.9,50,0.13,NA,1.3,-0.2,1.1,14.2
3 seasons,NA,BOS,NBA,,157,2959,11,0.511,0.054,0.24,2,4.8,3.4,13.5,1.6,0.3,10.6,18.6,NA,2.1,1.6,3.7,0.059,NA,-2.3,-0.9,-3.2,-0.9
