Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,22,POR,NBA,SG,72,NA,1270,7.2,17.6,0.411,0,0.8,0.045,7.2,16.8,0.429,2.5,3.5,0.711,1,3.2,4.2,5.5,1.8,0.2,3.6,3.7,17,NA,91,107
1980-81,23,POR,NBA,SG,79,NA,2701,10.1,18.8,0.536,0,0.5,0.067,10.1,18.3,0.549,3.1,4.3,0.734,1.3,2.4,3.6,5.2,2.4,0.2,2.3,3,23.4,NA,115,108
1981-82,24,POR,NBA,SG,82,82,2756,11.5,21.8,0.526,0.1,0.6,0.229,11.3,21.2,0.535,3.8,5,0.767,1.3,2.5,3.8,4.8,2.2,0.2,2.5,2.8,26.9,NA,114,110
1982-83,25,POR,NBA,SG,81,81,2740,11.8,23,0.515,0.1,0.4,0.16,11.8,22.5,0.522,6.7,8.3,0.812,1.2,1.8,3,4,2.4,0.3,2.7,2.8,30.5,NA,116,106
1983-84,26,POR,NBA,SG,81,81,2686,12,23.4,0.514,0.3,1,0.288,11.7,22.3,0.525,6.1,7.2,0.841,1.2,1.9,3.1,4.4,2.2,0.2,2.5,2.9,30.4,NA,120,110
1984-85,27,POR,NBA,SG,68,57,2253,10.5,20.3,0.514,0.1,0.8,0.154,10.3,19.5,0.529,4,5.1,0.79,1.4,3.1,4.6,5.4,2.1,0.1,2.2,2.4,25.1,NA,116,110
1985-86,28,POR,NBA,SG,75,31,1931,8.9,18.8,0.47,0.5,1.5,0.323,8.4,17.4,0.482,5.2,5.8,0.889,1,2.5,3.5,6.6,2.2,0.1,2.7,3.7,23.3,NA,114,110
1986-87,29,POR,NBA,SG,72,1,1798,8.6,18.6,0.46,0.7,2.5,0.265,7.9,16.1,0.49,4.4,5.5,0.806,1,2.5,3.5,6,1.9,0.3,2.7,3.4,22.2,NA,110,111
1987-88,30,TOT,NBA,SG,45,3,801,8.2,17.9,0.46,0.3,1.3,0.238,7.9,16.6,0.477,4.1,4.7,0.861,0.9,1.8,2.7,4.6,1.8,0.3,2.3,4.4,20.8,NA,107,112
1987-88,30,POR,NBA,SG,17,1,263,7.6,18.9,0.402,0.5,1.4,0.375,7,17.4,0.404,2.5,3.2,0.778,1.4,1.8,3.2,4.8,1.2,0.2,1.9,5.1,18.1,NA,100,112
1987-88,30,BOS,NBA,SG,28,2,538,8.6,17.4,0.492,0.2,1.2,0.154,8.4,16.2,0.517,4.9,5.6,0.885,0.6,1.8,2.5,4.5,2.1,0.4,2.6,4,22.2,NA,111,112
1988-89,31,BOS,NBA,PG,57,7,1138,8.7,19.1,0.454,0.2,1,0.167,8.5,18.1,0.47,3.6,4.4,0.816,0.8,2.4,3.2,4.6,1.6,0.3,2.5,4.1,21.1,NA,105,113
1989-90,32,BOS,NBA,PG,72,25,1283,7.3,16.1,0.453,0.2,0.8,0.25,7.1,15.3,0.463,2.8,3.4,0.811,0.9,2,2.9,5.2,1.3,0.2,2.1,4.4,17.5,NA,105,112
Career,NA,,NBA,,784,368,21357,10.1,20.2,0.498,0.2,1,0.225,9.8,19.2,0.511,4.4,5.5,0.807,1.1,2.4,3.5,5.1,2.1,0.2,2.5,3.2,24.8,NA,113,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,POR,NBA,,627,334,18398,10.4,20.6,0.503,0.2,1,0.23,10.1,19.7,0.516,4.6,5.7,0.804,1.2,2.4,3.6,5.1,2.2,0.2,2.6,3,25.5,NA,114,109
3 seasons,NA,BOS,NBA,,157,34,2959,8.1,17.5,0.46,0.2,0.9,0.193,7.9,16.6,0.476,3.5,4.2,0.831,0.8,2.1,2.9,4.8,1.6,0.3,2.3,4.2,19.8,NA,106,112
