Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,SYR,NBA,NA,62,NA,NA,NA,NA,0.428,NA,NA,0.6,NA,NA,NA,NA
1950-51,26,TOT,NBA,NA,53,NA,NA,NA,NA,0.339,NA,NA,0.66,NA,NA,NA,NA
1950-51,26,SYR,NBA,NA,17,NA,NA,NA,NA,0.37,NA,NA,0.606,NA,NA,NA,NA
1950-51,26,TRI,NBA,NA,36,NA,NA,NA,NA,0.33,NA,NA,0.675,NA,NA,NA,NA
Career,NA,,NBA,NA,115,NA,NA,NA,NA,0.384,NA,NA,0.627,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SYR,NBA,NA,79,NA,NA,NA,NA,0.418,NA,NA,0.601,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,36,NA,NA,NA,NA,0.33,NA,NA,0.675,NA,NA,NA,NA
