Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,25,SYR,NBA,NA,11,NA,NA,0.448,0.326,NA,NA,NA,NA,NA,0.2,0.2,0.4,NA
Career,NA,,NBA,NA,11,NA,NA,0.448,0.326,NA,NA,NA,NA,NA,0.2,0.2,0.4,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,NA,11,NA,NA,0.448,0.326,NA,NA,NA,NA,NA,0.2,0.2,0.4,NA
