Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,SYR,NBA,NA,62,NA,NA,2.7,6.3,0.428,1.8,3,0.6,NA,0.5,3.2,7.2
1950-51,26,TOT,NBA,NA,53,NA,NA,2.5,7.2,0.339,1.9,2.8,0.66,5.4,1.2,3.5,6.8
1950-51,26,SYR,NBA,NA,17,NA,NA,1.8,4.8,0.37,1.2,1.9,0.606,2.2,0.5,2.6,4.7
1950-51,26,TRI,NBA,NA,36,NA,NA,2.8,8.4,0.33,2.2,3.3,0.675,6.9,1.6,4,7.8
Career,NA,,NBA,NA,115,NA,NA,2.6,6.7,0.384,1.8,2.9,0.627,5.4,0.9,3.4,7
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SYR,NBA,NA,79,NA,NA,2.5,6,0.418,1.7,2.8,0.601,2.2,0.5,3.1,6.6
1 season,NA,TRI,NBA,NA,36,NA,NA,2.8,8.4,0.33,2.2,3.3,0.675,6.9,1.6,4,7.8
