Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,STB,BAA,NA,3,NA,NA,NA,NA,0.111,NA,NA,1,NA,NA,NA,NA
1947-48,27,STB,BAA,NA,5,NA,NA,NA,NA,0.25,NA,NA,1,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.161,NA,NA,1,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,8,NA,NA,NA,NA,0.161,NA,NA,1,NA,NA,NA,NA
