Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,STB,BAA,NA,3,NA,NA,1.3,12,0.111,0.7,0.7,1,NA,0.3,3.3,3.3
1947-48,27,STB,BAA,NA,5,NA,NA,1,4,0.25,0.2,0.2,1,NA,0.2,1.2,2.2
Career,NA,,BAA,NA,8,NA,NA,1.1,7,0.161,0.4,0.4,1,NA,0.3,2,2.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,8,NA,NA,1.1,7,0.161,0.4,0.4,1,NA,0.3,2,2.6
