Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,STB,BAA,NA,3,NA,NA,4,36,0.111,2,2,1,NA,1,10,10
1947-48,27,STB,BAA,NA,5,NA,NA,5,20,0.25,1,1,1,NA,1,6,11
Career,NA,,BAA,NA,8,NA,NA,9,56,0.161,3,3,1,NA,2,16,21
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,8,NA,NA,9,56,0.161,3,3,1,NA,2,16,21
