Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,INA,ABA,SG,67,NA,1097,166,439,0.378,25,99,0.253,141,340,0.415,0.407,64,111,0.577,63,70,133,133,44,9,81,112,421
1976-77,23,IND,NBA,SG,73,NA,1324,250,573,0.436,NA,NA,NA,250,573,0.436,0.436,101,142,0.711,76,111,187,179,57,6,NA,106,601
1977-78,24,IND,NBA,PG,71,NA,955,120,267,0.449,NA,NA,NA,120,267,0.449,0.449,55,97,0.567,47,70,117,142,41,10,75,52,295
Career,NA,,TOT,,211,NA,3376,536,1279,0.419,25,99,0.253,511,1180,0.433,0.429,220,350,0.629,186,251,437,454,142,25,156,270,1317
,NA,,NBA,,144,NA,2279,370,840,0.44,NA,NA,NA,370,840,0.44,0.44,156,239,0.653,123,181,304,321,98,16,75,158,896
,NA,,ABA,,67,NA,1097,166,439,0.378,25,99,0.253,141,340,0.415,0.407,64,111,0.577,63,70,133,133,44,9,81,112,421
