Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,20,LAL,NBA,SG,16,658,22.1,0.596,0.04,0.533,8.6,18.6,13.7,29.8,3.5,0.5,20.9,18.6,NA,1.7,1.1,2.8,0.203,NA,5.6,2.4,8,1.7
1980-81,21,LAL,NBA,SG,3,127,17,0.441,0,0.408,6.7,22.7,15.4,24.7,3.1,1.2,16,22.8,NA,0,0.3,0.2,0.082,NA,-0.7,2.9,2.1,0.1
1981-82,22,LAL,NBA,SG,14,562,22.5,0.614,0.025,0.592,10.8,18.6,14.9,27.7,3.3,0.3,18.2,16.9,NA,1.9,0.8,2.7,0.231,NA,5.7,2.4,8.1,1.4
1982-83,23,LAL,NBA,SG,15,643,20.6,0.555,0.053,0.393,8.9,12.9,11,38.6,2.5,1,20.9,19.4,NA,1.5,0.6,2.1,0.156,NA,5.6,1.3,6.9,1.4
1983-84,24,LAL,NBA,PG,21,837,22.8,0.601,0.026,0.365,3.7,14.2,9.3,42.7,2.4,1.3,19.9,19.7,NA,2.4,1.1,3.5,0.198,NA,5.9,1.6,7.6,2
1984-85,25,LAL,NBA,PG,19,687,22.3,0.599,0.031,0.522,3.3,16.8,10.7,48,2.1,0.3,21.5,20,NA,2,1,3,0.21,NA,5.5,1.1,6.6,1.5
1985-86,26,LAL,NBA,PG,14,541,25.6,0.599,0.054,0.522,4.9,16.5,11.1,49.7,2.4,0.1,15.1,22.8,NA,2.2,0.8,3,0.267,NA,7.3,2,9.3,1.5
1986-87,27,LAL,NBA,PG,18,666,26.2,0.607,0.037,0.435,5.2,17,11.7,46.1,2.2,0.6,13.6,23.1,NA,2.6,1.1,3.7,0.265,NA,7.3,2.1,9.3,1.9
1987-88,28,LAL,NBA,PG,24,965,22.9,0.6,0.043,0.471,4.1,11.5,8,46.5,1.8,0.2,17.3,22.1,NA,3.2,0.8,4,0.198,NA,6.3,0.6,6.9,2.2
1988-89,29,LAL,NBA,PG,14,518,23.4,0.609,0.201,0.494,3.6,14.1,9.2,47.6,2.6,0.3,20,22.2,NA,1.5,0.6,2.2,0.2,NA,6.2,2,8.2,1.3
1989-90,30,LAL,NBA,PG,9,376,25,0.598,0.161,0.51,4,13.7,9,47.9,1.5,0.2,15.9,26.4,NA,1.4,0.3,1.7,0.222,NA,7.6,0.4,8,1
1990-91,31,LAL,NBA,PG,19,823,22.7,0.598,0.265,0.664,3.5,19.1,11.4,45.1,1.5,0,18.2,23.3,NA,2.4,0.9,3.3,0.193,NA,6.2,1.4,7.6,2
1995-96,36,LAL,NBA,PF,4,135,19,0.57,0.231,0.846,6.6,23,14.5,31.7,0,0,18.3,21.5,NA,0.3,0.1,0.5,0.167,NA,4.8,0.3,5.2,0.2
Career,NA,,NBA,,190,7538,23,0.595,0.083,0.499,5.4,15.9,10.9,42.2,2.3,0.5,18.3,21.2,NA,23.1,9.5,32.6,0.208,NA,6.1,1.5,7.6,18.3
