Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,UTS,ABA,SG,58,NA,472,5.4,15.5,0.35,0.2,1.1,0.133,5.3,14.3,0.367,1.2,1.6,0.762,0.9,3.7,4.7,3.6,1.1,0,3.4,3.5,12.2
Career,NA,,ABA,,58,NA,472,5.4,15.5,0.35,0.2,1.1,0.133,5.3,14.3,0.367,1.2,1.6,0.762,0.9,3.7,4.7,3.6,1.1,0,3.4,3.5,12.2
