Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,MIN,NBA,C,2,0,30,3,12,0.25,0,0,NA,3,12,0.25,0.25,2,2,1,3,5,8,1,0,0,1,5,8
1999-00,23,MIN,NBA,C,82,55,1723,206,433,0.476,0,2,0,206,431,0.478,0.476,59,103,0.573,135,244,379,93,21,85,71,262,471
2000-01,24,MIN,NBA,C,73,39,1233,147,319,0.461,0,1,0,147,318,0.462,0.461,34,65,0.523,99,187,286,45,25,63,55,189,328
2001-02,25,MIN,NBA,C,82,82,2218,324,657,0.493,0,1,0,324,656,0.494,0.493,39,71,0.549,200,334,534,75,45,109,94,262,687
2002-03,26,MIN,NBA,C,77,77,2337,400,762,0.525,0,2,0,400,760,0.526,0.525,61,95,0.642,146,358,504,114,39,116,99,256,861
2003-04,27,SAS,NBA,C,82,82,2353,328,700,0.469,0,0,NA,328,700,0.469,0.469,54,114,0.474,257,376,633,114,51,165,107,247,710
2004-05,28,SAS,NBA,C,70,70,1785,198,430,0.46,0,0,NA,198,430,0.46,0.46,14,30,0.467,184,275,459,71,31,117,73,207,410
2005-06,29,SAS,NBA,C,80,51,1515,172,334,0.515,0,2,0,172,332,0.518,0.515,18,30,0.6,114,195,309,33,21,88,53,209,362
2006-07,30,TOR,NBA,C,80,73,1676,230,421,0.546,0,1,0,230,420,0.548,0.546,34,50,0.68,115,245,360,74,37,84,56,193,494
2007-08,31,TOR,NBA,C,71,39,1486,257,467,0.55,1,3,0.333,256,464,0.552,0.551,37,49,0.755,130,212,342,82,20,52,60,132,552
2008-09,32,IND,NBA,C,70,19,1214,224,437,0.513,0,1,0,224,436,0.514,0.513,25,32,0.781,93,147,240,109,30,38,63,171,473
2009-10,33,TOR,NBA,C,42,8,413,81,149,0.544,0,0,NA,81,149,0.544,0.544,1,5,0.2,37,52,89,25,10,17,16,54,163
Career,NA,,NBA,,811,595,17983,2570,5121,0.502,1,13,0.077,2569,5108,0.503,0.502,378,646,0.585,1513,2630,4143,836,330,934,748,2187,5519
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,316,253,7541,1080,2183,0.495,0,6,0,1080,2177,0.496,0.495,195,336,0.58,583,1128,1711,328,130,373,320,974,2355
3 seasons,NA,SAS,NBA,,232,203,5653,698,1464,0.477,0,2,0,698,1462,0.477,0.477,86,174,0.494,555,846,1401,218,103,370,233,663,1482
3 seasons,NA,TOR,NBA,,193,120,3575,568,1037,0.548,1,4,0.25,567,1033,0.549,0.548,72,104,0.692,282,509,791,181,67,153,132,379,1209
1 season,NA,IND,NBA,,70,19,1214,224,437,0.513,0,1,0,224,436,0.514,0.513,25,32,0.781,93,147,240,109,30,38,63,171,473
