Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,CHI,NBA,C,29,0,10.9,1.8,4.6,0.391,0,0,NA,1.8,4.6,0.391,0.391,0.5,1.1,0.424,1.3,1.5,2.8,0.4,0.3,0.4,0.6,1.7,4.1
1984-85,25,DAL,NBA,C,56,35,15.4,1.2,2.6,0.453,0,0,NA,1.2,2.6,0.453,0.453,0.5,0.8,0.682,1.3,3,4.3,1.5,0.4,0.4,0.8,2,2.9
1985-86,26,TOT,NBA,C,17,8,12.8,0.9,2.8,0.313,0,0,NA,0.9,2.8,0.313,0.313,0.6,1.1,0.579,1,2.1,3.1,0.9,0.3,0.3,0.5,2.2,2.4
1985-86,26,DAL,NBA,C,9,8,17.1,1.2,3.3,0.367,0,0,NA,1.2,3.3,0.367,0.367,0.7,1.2,0.545,1,2.7,3.7,1.2,0.3,0.2,0.8,2.9,3.1
1985-86,26,LAC,NBA,C,8,0,8,0.5,2.3,0.222,0,0,NA,0.5,2.3,0.222,0.222,0.6,1,0.625,1,1.5,2.5,0.5,0.3,0.4,0.3,1.5,1.6
Career,NA,,NBA,,102,43,13.7,1.3,3.2,0.407,0,0,NA,1.3,3.2,0.407,0.407,0.5,0.9,0.573,1.3,2.4,3.7,1.1,0.3,0.4,0.7,1.9,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,65,43,15.6,1.2,2.7,0.438,0,0,NA,1.2,2.7,0.438,0.438,0.6,0.8,0.655,1.3,2.9,4.2,1.5,0.4,0.4,0.8,2.1,3
1 season,NA,CHI,NBA,,29,0,10.9,1.8,4.6,0.391,0,0,NA,1.8,4.6,0.391,0.391,0.5,1.1,0.424,1.3,1.5,2.8,0.4,0.3,0.4,0.6,1.7,4.1
1 season,NA,LAC,NBA,,8,0,8,0.5,2.3,0.222,0,0,NA,0.5,2.3,0.222,0.222,0.6,1,0.625,1,1.5,2.5,0.5,0.3,0.4,0.3,1.5,1.6
