Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,25,DAL,NBA,C,2,1,36,0,1,0,0,0,NA,0,1,0,2,2,1,1,6,7,1,1,1,2,5,2
Career,NA,,NBA,,2,1,36,0,1,0,0,0,NA,0,1,0,2,2,1,1,6,7,1,1,1,2,5,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,2,1,36,0,1,0,0,0,NA,0,1,0,2,2,1,1,6,7,1,1,1,2,5,2
