,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1978-79,19,SANFRAN,29,502,83,192,,,23,40,,157,,,,,,189,.432,,.575,17.3,6.5,5.4,
1979-80,20,SANFRAN,29,,159,330,,,68,105,,301,,,,,,386,.482,,.648,,13.3,10.4,
1980-81,21,SANFRAN,29,991,202,390,,,78,125,,267,,,,,,482,.518,,.624,34.2,16.6,9.2,
1981-82,22,SANFRAN,31,1050,193,397,,,86,133,,337,,,,,,472,.486,,.647,33.9,15.2,10.9,
Career,,,118,2543,637,1309,,,255,403,,1062,,,,,,1529,.487,,.633,28.6,13.0,9.0,
