Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,CHI,NBA,C,29,0,317,52,133,0.391,0,0,NA,52,133,0.391,0.391,14,33,0.424,37,43,80,13,9,11,16,48,118
1984-85,25,DAL,NBA,C,56,35,860,67,148,0.453,0,0,NA,67,148,0.453,0.453,30,44,0.682,74,167,241,84,21,24,46,110,164
1985-86,26,TOT,NBA,C,17,8,218,15,48,0.313,0,0,NA,15,48,0.313,0.313,11,19,0.579,17,36,53,15,5,5,9,38,41
1985-86,26,DAL,NBA,C,9,8,154,11,30,0.367,0,0,NA,11,30,0.367,0.367,6,11,0.545,9,24,33,11,3,2,7,26,28
1985-86,26,LAC,NBA,C,8,0,64,4,18,0.222,0,0,NA,4,18,0.222,0.222,5,8,0.625,8,12,20,4,2,3,2,12,13
Career,NA,,NBA,,102,43,1395,134,329,0.407,0,0,NA,134,329,0.407,0.407,55,96,0.573,128,246,374,112,35,40,71,196,323
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,65,43,1014,78,178,0.438,0,0,NA,78,178,0.438,0.438,36,55,0.655,83,191,274,95,24,26,53,136,192
1 season,NA,CHI,NBA,,29,0,317,52,133,0.391,0,0,NA,52,133,0.391,0.391,14,33,0.424,37,43,80,13,9,11,16,48,118
1 season,NA,LAC,NBA,,8,0,64,4,18,0.222,0,0,NA,4,18,0.222,0.222,5,8,0.625,8,12,20,4,2,3,2,12,13
