Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,29,DET,NBA,C,74,4,1179,8.5,16.9,0.505,0,0,NA,8.5,16.9,0.505,6.1,7.9,0.771,3.8,9.3,13.1,1.7,1.3,3.3,3.8,8.7,23.2,NA,105,100
2002-03,30,DET,NBA,C,30,12,488,9.1,16.4,0.552,0,0,NA,9.1,16.4,0.552,4.3,5.4,0.792,3.1,7.4,10.4,1,0.7,1.9,3.3,9,22.4,NA,107,101
2003-04,31,TOT,NBA,C,24,2,273,6.8,15.3,0.442,0,0,NA,6.8,15.3,0.442,4.6,6,0.767,4.6,7,11.5,1.2,1,2.2,3.4,10.3,18.1,NA,98,98
2003-04,31,DET,NBA,C,21,2,222,5.4,13.3,0.407,0,0,NA,5.4,13.3,0.407,5.4,6.9,0.786,4.7,7.4,12.1,1,1.2,2.2,3.2,11.1,16.2,NA,99,96
2003-04,31,ATL,NBA,C,3,0,51,12.4,23.8,0.522,0,0,NA,12.4,23.8,0.522,1,2.1,0.5,4.1,5.2,9.3,2.1,0,2.1,4.1,7.3,25.9,NA,96,110
2004-05,32,LAC,NBA,C,58,2,928,7.7,13.6,0.568,0,0,NA,7.7,13.6,0.568,4.2,4.9,0.859,2.8,7.8,10.7,1.5,0.8,2.3,2.8,7.5,19.7,NA,114,106
2005-06,33,LAC,NBA,C,29,2,412,6.6,12.2,0.542,0,0,NA,6.6,12.2,0.542,3.9,5.2,0.756,1.7,6.5,8.1,1.1,0.6,2.4,3,7.5,17.1,NA,104,104
Career,NA,,NBA,,215,22,3280,8,15.2,0.527,0,0,NA,8,15.2,0.527,4.9,6.2,0.792,3.2,8.1,11.3,1.4,0.9,2.6,3.3,8.4,20.9,NA,107,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,125,18,1889,8.3,16.4,0.508,0,0,NA,8.3,16.4,0.508,5.6,7.2,0.777,3.7,8.6,12.3,1.5,1.1,2.8,3.6,9,22.2,NA,105,99
2 seasons,NA,LAC,NBA,,87,4,1340,7.4,13.1,0.561,0,0,NA,7.4,13.1,0.561,4.1,5,0.825,2.5,7.4,9.9,1.4,0.7,2.3,2.9,7.5,18.9,NA,111,106
1 season,NA,ATL,NBA,,3,0,51,12.4,23.8,0.522,0,0,NA,12.4,23.8,0.522,1,2.1,0.5,4.1,5.2,9.3,2.1,0,2.1,4.1,7.3,25.9,NA,96,110
