,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,29,DET,NBA,C,5,69,,,,,100%,-3.4,-3.8,1,2,8,0,4,0,0,0,4
2002-03,30,DET,NBA,C,4,29,,,,,100%,+8.9,+8.5,0,0,6,1,2,0,0,1,2
2005-06,33,LAC,NBA,C,3,22,,,,40%,60%,-10.6,-14.9,0,2,1,0,1,0,0,0,0
Career,,,NBA,,12,120,,,,7%,93%,-1.7,-2.8,1,4,15,1,7,0,0,1,6
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,9,98,,,,,100%,+0.3,-0.1,1,2,14,1,6,0,0,1,6
1 season,,LAC,NBA,,3,22,,,,40%,60%,-10.6,-14.9,0,2,1,0,1,0,0,0,0
