Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,WSB,NBA,SF,3,15,0.7,0.34,0,0.4,0,0,0,9.3,0,4.1,14.5,21.9,NA,-0.1,0,0,-0.128,NA,-5.7,-2.3,-8,0
1984-85,24,WSB,NBA,SF,4,85,16.9,0.553,0,0.533,7.6,8.5,8,25.8,1.7,0,13.9,21.3,NA,0.1,0.1,0.2,0.106,NA,2.5,1.5,4,0.1
1985-86,25,WSB,NBA,SF,4,32,-3,0.311,0,0.167,9.6,17.6,13.4,0,0,0,28,23.6,NA,-0.2,0,-0.2,-0.284,NA,-10.2,-6.8,-17.1,-0.1
1986-87,26,BOS,NBA,SF,23,240,14.4,0.657,0,0.514,5.7,10.1,8,7.7,1.9,0.7,16.9,19.1,NA,0.4,0.1,0.5,0.102,NA,0.2,1,1.2,0.2
Career,NA,,NBA,,34,372,12.9,0.586,0,0.479,6.2,9.9,8.1,11.3,1.6,0.6,17.2,20.1,NA,0.2,0.3,0.5,0.06,NA,-0.4,0.3,-0.1,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,23,240,14.4,0.657,0,0.514,5.7,10.1,8,7.7,1.9,0.7,16.9,19.1,NA,0.4,0.1,0.5,0.102,NA,0.2,1,1.2,0.2
3 seasons,NA,WSB,NBA,,11,132,10.3,0.475,0,0.426,7.2,9.7,8.4,17.7,1.1,0.5,17.7,21.9,NA,-0.2,0.1,0,-0.015,NA,-1.5,-1,-2.5,0
