,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,19,UCLA,32,497,59,103,,,43,76,,60,,26,3,59,47,161,.573,,.566,15.5,5.0,1.9,
1980-81,20,UCLA,27,717,131,225,,,63,93,,117,,18,7,48,51,325,.582,,.677,26.6,12.0,4.3,
1981-82,21,UCLA,26,606,76,140,,,55,85,,101,,19,9,35,38,207,.543,,.647,23.3,8.0,3.9,
1982-83,22,UCLA,29,979,186,347,,,84,124,,174,,33,8,65,67,456,.536,,.677,33.8,15.7,6.0,
Career,,,114,2799,452,815,,,245,378,,452,,96,27,207,203,1149,.555,,.648,24.6,10.1,4.0,
