Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,WSB,NBA,SF,75,0,1174,180,408,0.441,0,6,0,180,402,0.448,0.441,95,133,0.714,90,98,188,176,38,12,96,154,455
1984-85,24,WSB,NBA,SF,80,8,1573,258,504,0.512,1,7,0.143,257,497,0.517,0.513,178,249,0.715,93,179,272,240,53,19,134,164,695
1985-86,25,WSB,NBA,SF,64,4,1075,198,399,0.496,1,3,0.333,197,396,0.497,0.497,159,237,0.671,71,112,183,109,46,11,98,121,556
1986-87,26,TOT,NBA,SF,62,2,731,101,202,0.5,0,0,NA,101,202,0.5,0.5,34,65,0.523,37,88,125,76,25,7,57,100,236
1986-87,26,CHI,NBA,SF,1,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,2,0
1986-87,26,BOS,NBA,SF,61,2,724,101,202,0.5,0,0,NA,101,202,0.5,0.5,34,65,0.523,37,87,124,75,25,7,56,98,236
1987-88,27,BOS,NBA,SF,47,8,655,112,217,0.516,0,1,0,112,216,0.519,0.516,59,87,0.678,30,46,76,71,29,4,44,68,283
Career,NA,,NBA,,328,22,5208,849,1730,0.491,2,17,0.118,847,1713,0.494,0.491,525,771,0.681,321,523,844,672,191,53,429,607,2225
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,219,12,3822,636,1311,0.485,2,16,0.125,634,1295,0.49,0.486,432,619,0.698,254,389,643,525,137,42,328,439,1706
2 seasons,NA,BOS,NBA,,108,10,1379,213,419,0.508,0,1,0,213,418,0.51,0.508,93,152,0.612,67,133,200,146,54,11,100,166,519
1 season,NA,CHI,NBA,,1,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,2,0
