Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,WSB,NBA,SF,75,0,15.7,2.4,5.4,0.441,0,0.1,0,2.4,5.4,0.448,0.441,1.3,1.8,0.714,1.2,1.3,2.5,2.3,0.5,0.2,1.3,2.1,6.1
1984-85,24,WSB,NBA,SF,80,8,19.7,3.2,6.3,0.512,0,0.1,0.143,3.2,6.2,0.517,0.513,2.2,3.1,0.715,1.2,2.2,3.4,3,0.7,0.2,1.7,2.1,8.7
1985-86,25,WSB,NBA,SF,64,4,16.8,3.1,6.2,0.496,0,0,0.333,3.1,6.2,0.497,0.497,2.5,3.7,0.671,1.1,1.8,2.9,1.7,0.7,0.2,1.5,1.9,8.7
1986-87,26,TOT,NBA,SF,62,2,11.8,1.6,3.3,0.5,0,0,NA,1.6,3.3,0.5,0.5,0.5,1,0.523,0.6,1.4,2,1.2,0.4,0.1,0.9,1.6,3.8
1986-87,26,CHI,NBA,SF,1,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,2,0
1986-87,26,BOS,NBA,SF,61,2,11.9,1.7,3.3,0.5,0,0,NA,1.7,3.3,0.5,0.5,0.6,1.1,0.523,0.6,1.4,2,1.2,0.4,0.1,0.9,1.6,3.9
1987-88,27,BOS,NBA,SF,47,8,13.9,2.4,4.6,0.516,0,0,0,2.4,4.6,0.519,0.516,1.3,1.9,0.678,0.6,1,1.6,1.5,0.6,0.1,0.9,1.4,6
Career,NA,,NBA,,328,22,15.9,2.6,5.3,0.491,0,0.1,0.118,2.6,5.2,0.494,0.491,1.6,2.4,0.681,1,1.6,2.6,2,0.6,0.2,1.3,1.9,6.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,219,12,17.5,2.9,6,0.485,0,0.1,0.125,2.9,5.9,0.49,0.486,2,2.8,0.698,1.2,1.8,2.9,2.4,0.6,0.2,1.5,2,7.8
2 seasons,NA,BOS,NBA,,108,10,12.8,2,3.9,0.508,0,0,0,2,3.9,0.51,0.508,0.9,1.4,0.612,0.6,1.2,1.9,1.4,0.5,0.1,0.9,1.5,4.8
1 season,NA,CHI,NBA,,1,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,2,0
