,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,18,MARYLAND,16,,178,285,,,113,125,,247,,,,,,469,.625,,.904,,29.3,15.4,
1971-72,19,MARYLAND,32,,235,428,,,197,241,,306,,,,,,667,.549,,.817,,20.8,9.6,
1972-73,20,MARYLAND,29,,250,427,,,116,145,,284,,,,,,616,.585,,.800,,21.2,9.8,
1973-74,21,MARYLAND,27,,214,404,,,96,126,,269,,,,,,524,.530,,.762,,19.4,10.0,
Career,,,88,,699,1259,,,409,512,,859,,,,,,1807,.555,,.799,,20.5,9.8,
