Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,22,MIA,NBA,PG,82,82,2626,5.7,13.5,0.42,2.3,6.3,0.367,3.3,7.1,0.467,3,3.9,0.767,0.8,3.9,4.6,8.2,3.3,0.2,3.4,4.9,16.6,NA,107,107
2009-10,23,MIA,NBA,PG,73,22,1807,5.4,13.5,0.401,2.2,7,0.318,3.2,6.5,0.491,2.4,3.3,0.745,0.7,3.3,4,7.3,2.7,0.4,3.6,5.2,15.4,NA,100,105
2010-11,24,MIA,NBA,PG,70,28,1579,5.2,13,0.399,2.8,7.7,0.359,2.4,5.3,0.459,1.8,2.1,0.871,0.4,4.5,4.9,5.9,2.5,0.2,3,5.3,14.9,NA,103,104
2011-12,25,MIA,NBA,PG,64,64,1825,6.4,14.4,0.448,2.9,7.5,0.388,3.5,6.9,0.513,2.3,2.9,0.792,0.5,4.5,4.9,6.4,2.8,0.3,4.1,4.8,18.1,NA,104,101
2012-13,26,MIA,NBA,PG,77,77,2068,5.8,13.5,0.429,3.1,7.7,0.409,2.7,5.8,0.456,2.3,2.9,0.795,0.5,3.9,4.4,7,3,0.3,3,5,17.1,NA,110,104
2013-14,27,MIA,NBA,PG,73,73,2178,6.1,13.5,0.454,2.1,5.5,0.385,4,8.1,0.5,2.9,3.9,0.742,1,4.2,5.2,8.6,2.9,0.4,3.9,5.1,17.3,NA,108,106
2014-15,28,MIA,NBA,PG,80,37,2368,6,14.8,0.403,1.6,5.5,0.294,4.3,9.3,0.467,4.6,5.9,0.774,0.5,4.1,4.6,6.8,2.7,0.2,3.9,5.6,18.1,NA,100,107
2015-16,29,TOT,NBA,PG,61,7,1373,6.8,16.6,0.41,1.7,5.6,0.309,5.1,11.1,0.461,8.2,9.8,0.832,0.9,5,5.9,8.6,3.3,0.5,4.1,6.8,23.5,NA,110,106
2015-16,29,MIA,NBA,PG,6,0,120,4.3,13.7,0.313,0.4,4.7,0.091,3.8,9,0.429,5.1,5.6,0.923,0.4,5.6,6,8.1,3.4,0.4,3.8,6.8,14.1,NA,91,102
2015-16,29,MEM,NBA,PG,55,7,1253,7.1,16.9,0.417,1.8,5.7,0.326,5.2,11.3,0.464,8.5,10.2,0.827,0.9,4.9,5.9,8.7,3.3,0.5,4.1,6.8,24.4,NA,111,106
2017-18,31,MEM,NBA,PG,66,10,1421,6,15.8,0.379,1.9,6.8,0.277,4.1,9,0.456,4.2,4.9,0.855,0.5,5.1,5.6,7,2.8,0.5,4.2,6.4,18,NA,96,110
Career,NA,,NBA,,646,400,17245,5.9,14.2,0.417,2.3,6.6,0.351,3.6,7.6,0.475,3.4,4.3,0.793,0.6,4.2,4.8,7.4,2.9,0.3,3.7,5.4,17.5,NA,104,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,MIA,NBA,,525,383,14571,5.8,13.8,0.422,2.4,6.6,0.36,3.4,7.1,0.479,2.9,3.7,0.776,0.6,4,4.7,7.3,2.9,0.3,3.6,5.1,16.9,NA,105,105
2 seasons,NA,MEM,NBA,,121,17,2674,6.5,16.3,0.398,1.9,6.3,0.298,4.6,10,0.46,6.2,7.4,0.837,0.7,5,5.7,7.8,3,0.5,4.2,6.6,21,NA,104,108
