Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,ORL,NBA,C,57,5,638,5.7,11.1,0.513,0,0.1,0,5.7,11.1,0.515,1.7,2.5,0.667,3.7,8.1,11.8,2.9,0.6,1.5,2.1,6,13.1
2013-14,23,ORL,NBA,C,69,19,1188,5.6,11.2,0.501,0,0.1,0,5.6,11.2,0.505,1.7,2.5,0.687,3,8,11,2.4,1.2,2.7,2.4,5,13
2014-15,24,ORL,NBA,PF,51,17,824,5.2,10.6,0.492,0.5,1.9,0.279,4.7,8.7,0.538,1.9,2.5,0.772,2,6.7,8.7,2.6,1.4,1.7,2.4,4.8,12.8
2015-16,25,NYK,NBA,PF,65,1,764,6.1,12.8,0.476,0.2,1,0.227,5.8,11.7,0.498,2.2,2.8,0.767,3.6,8.2,11.8,3.4,0.9,2.3,2.9,5,14.6
2016-17,26,NYK,NBA,C,79,8,1229,6.3,12.1,0.521,0.1,0.5,0.118,6.2,11.6,0.538,1.9,2.4,0.771,4.6,8.3,12.9,3.4,1.1,3,2.2,5.1,14.5
2017-18,27,NYK,NBA,C,77,10,1387,5.8,10,0.583,0.1,0.4,0.235,5.7,9.5,0.599,2.5,3.3,0.772,3.1,9.1,12.2,4.1,0.9,2.5,2.6,5,14.3
2018-19,28,IND,NBA,C,45,3,371,6.7,13.2,0.507,0.1,1.2,0.083,6.6,12,0.548,1.6,2,0.81,2.8,8.7,11.5,5.4,0.9,2.4,3,6.6,15.1
2019-20,29,PHI,NBA,C,26,1,258,4.9,10,0.486,1,3.2,0.304,3.9,6.8,0.571,1.4,2.7,0.526,4.5,9.2,13.7,4.9,0.7,3.1,2.5,4.9,12.1
Career,NA,,NBA,,469,64,6659,5.8,11.3,0.517,0.2,0.7,0.225,5.7,10.5,0.537,2,2.7,0.739,3.4,8.2,11.6,3.4,1,2.4,2.5,5.2,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,221,19,3380,6,11.4,0.532,0.1,0.6,0.196,5.9,10.8,0.55,2.2,2.9,0.77,3.8,8.6,12.3,3.7,1,2.7,2.5,5,14.4
3 seasons,NA,ORL,NBA,,177,41,2650,5.5,11,0.501,0.2,0.6,0.255,5.4,10.4,0.516,1.8,2.5,0.708,2.9,7.6,10.5,2.6,1.1,2.1,2.3,5.2,13
1 season,NA,IND,NBA,,45,3,371,6.7,13.2,0.507,0.1,1.2,0.083,6.6,12,0.548,1.6,2,0.81,2.8,8.7,11.5,5.4,0.9,2.4,3,6.6,15.1
1 season,NA,PHI,NBA,,26,1,258,4.9,10,0.486,1,3.2,0.304,3.9,6.8,0.571,1.4,2.7,0.526,4.5,9.2,13.7,4.9,0.7,3.1,2.5,4.9,12.1
