Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,MIN,NBA,SG,3,0,26,1.4,8.3,0.167,0,1.4,0,1.4,6.9,0.2,1.4,1.4,1,1.4,5.5,6.9,2.8,0,0,1.4,6.9,4.2
2001-02,25,MIN,NBA,PG,3,3,134,6.2,13.7,0.451,1.6,4,0.4,4.6,9.7,0.472,3.8,5.4,0.7,0.3,3.8,4,4.6,0.8,0.3,2.4,3.8,17.7
2002-03,26,DET,NBA,PG,14,14,485,5.3,14.1,0.374,1.9,6.2,0.31,3.3,7.9,0.425,6.2,6.7,0.933,0.3,3.2,3.5,4.9,0.7,0.1,2.5,2.8,18.7
2003-04,27,DET,NBA,PG,23,23,881,4.5,11.7,0.385,1.5,4.4,0.346,3,7.3,0.408,4.9,5.6,0.89,0.6,2.3,2.9,5.6,1.3,0.1,2.5,2.3,15.4
2004-05,28,DET,NBA,PG,25,25,985,5.3,12.4,0.428,1.6,4.6,0.349,3.7,7.8,0.474,4.9,5.4,0.893,0.8,3.1,3.9,5.9,0.9,0.2,1.8,2.6,17.1
2005-06,29,DET,NBA,PG,18,18,705,4.7,11.7,0.406,1.6,4.8,0.34,3.1,6.9,0.452,5.4,5.9,0.905,0.4,2.8,3.1,6,1.1,0.1,2.2,2.2,16.5
2006-07,30,DET,NBA,PG,16,16,649,4.7,10.7,0.435,1.9,5,0.389,2.7,5.7,0.476,5.2,6.3,0.832,0.4,2.6,2.9,5,1.1,0.1,2.6,2.2,16.5
2007-08,31,DET,NBA,PG,15,15,480,5.2,12.9,0.401,1.8,4.8,0.375,3.4,8.1,0.417,5.9,7.1,0.832,0.5,2.8,3.3,6.2,0.9,0.1,1.5,2.4,18.1
2008-09,32,DEN,NBA,PG,16,16,619,5.2,11.5,0.457,2.6,5.5,0.468,2.7,6,0.447,6.2,6.8,0.906,0.3,3.3,3.5,6.3,1.2,0.2,1.8,2.2,19.2
2009-10,33,DEN,NBA,PG,6,6,207,6.4,14.4,0.446,1.9,5.4,0.355,4.5,9,0.5,6.4,7.3,0.881,0.2,2.3,2.4,6.6,1,0.5,3.1,4.2,21.2
2010-11,34,NYK,NBA,PG,1,1,35,3.1,11.3,0.273,2.1,6.2,0.333,1,5.1,0.2,2.1,2.1,1,0,2.1,2.1,4.1,0,0,3.1,2.1,10.3
2012-13,36,LAC,NBA,SG,6,6,115,3.4,11.3,0.306,1.9,5.3,0.353,1.6,5.9,0.263,2.8,3.4,0.818,0.6,3.1,3.8,1.9,0.3,0.3,2.5,3.1,11.6
Career,NA,,NBA,,146,143,5321,5,12.1,0.411,1.8,4.9,0.366,3.2,7.2,0.442,5.3,6,0.88,0.5,2.8,3.3,5.6,1,0.2,2.2,2.5,17.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,111,111,4185,4.9,12.1,0.406,1.7,4.9,0.35,3.2,7.3,0.443,5.3,6,0.881,0.5,2.8,3.3,5.6,1,0.1,2.2,2.4,16.8
2 seasons,NA,DEN,NBA,,22,22,826,5.5,12.2,0.454,2.4,5.4,0.44,3.1,6.8,0.465,6.2,6.9,0.899,0.3,3,3.3,6.4,1.1,0.3,2.1,2.7,19.7
1 season,NA,LAC,NBA,,6,6,115,3.4,11.3,0.306,1.9,5.3,0.353,1.6,5.9,0.263,2.8,3.4,0.818,0.6,3.1,3.8,1.9,0.3,0.3,2.5,3.1,11.6
2 seasons,NA,MIN,NBA,,6,3,160,5.4,12.8,0.421,1.4,3.6,0.375,4.1,9.2,0.439,3.4,4.7,0.714,0.5,4.1,4.5,4.3,0.7,0.2,2.3,4.3,15.5
1 season,NA,NYK,NBA,,1,1,35,3.1,11.3,0.273,2.1,6.2,0.333,1,5.1,0.2,2.1,2.1,1,0,2.1,2.1,4.1,0,0,3.1,2.1,10.3
