Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,21,TOT,NBA,PG,80,70,2216,6.5,17.4,0.374,2.5,7.6,0.329,4,9.9,0.408,5.3,6.2,0.85,1.4,3,4.4,7.3,2.5,0.1,4.1,4,20.8,NA,104,110
1997-98,21,BOS,NBA,PG,51,44,1296,7,18,0.39,2.5,7.5,0.339,4.5,10.5,0.426,5.8,7.1,0.817,1.6,2.9,4.5,8.6,3.1,0.1,4.7,4.7,22.4,NA,105,107
1997-98,21,TOR,NBA,PG,29,26,920,5.8,16.6,0.349,2.4,7.7,0.316,3.4,9,0.377,4.4,4.8,0.919,1.2,3.1,4.3,5.5,1.7,0.1,3.2,3,18.5,NA,102,115
1998-99,22,DEN,NBA,SG,45,41,1488,6.8,17.7,0.386,3,8.4,0.362,3.8,9.3,0.408,5.6,6.1,0.913,0.9,2.6,3.4,6.2,2.1,0.5,3.5,4.1,22.3,NA,109,113
1999-00,23,DEN,NBA,SG,13,5,305,5.6,16.8,0.337,1.2,6.8,0.171,4.5,10,0.45,6.1,7.3,0.841,1.3,4.3,5.6,6.5,1.7,0.3,4,4.5,18.6,NA,95,108
2000-01,24,MIN,NBA,SG,77,33,1790,7.2,17.1,0.422,2.1,5.7,0.376,5.1,11.5,0.445,4.2,5,0.842,0.9,3.7,4.6,7.6,1.5,0.3,3.2,5.2,20.8,NA,107,107
2001-02,25,MIN,NBA,PG,82,54,2355,7.8,18.5,0.423,2.8,7.1,0.394,5,11.4,0.441,4.7,5.3,0.885,0.8,4.3,5.1,10.1,1.5,0.4,3.1,3.8,23.1,NA,116,108
2002-03,26,DET,NBA,PG,74,74,2327,8.7,20.7,0.421,3.5,9,0.392,5.2,11.6,0.443,7.6,8.6,0.878,0.9,5.6,6.5,6.8,1.5,0.4,3.2,3.2,28.5,NA,116,102
2003-04,27,DET,NBA,PG,78,78,2758,7.8,19.7,0.394,2.6,6.6,0.388,5.2,13.1,0.396,8,9.1,0.878,0.7,4.8,5.5,8.8,1.7,0.2,3.7,3.5,26.1,NA,112,99
2004-05,28,DET,NBA,PG,80,80,2866,7.8,17.5,0.442,3.2,7.4,0.426,4.6,10.1,0.454,6.6,7.3,0.898,0.9,4.3,5.2,8.9,1.6,0.2,3.5,3.7,25.3,NA,121,105
2005-06,29,DET,NBA,PG,81,81,2925,8,19.1,0.418,3.5,8,0.433,4.5,11.1,0.407,8.8,9.8,0.894,0.8,4,4.8,13.2,1.3,0.2,3.2,3,28.3,NA,127,107
2006-07,30,DET,NBA,PG,70,70,2533,7.6,17.7,0.427,2.4,6.9,0.345,5.2,10.8,0.479,8.4,9.5,0.883,0.5,4.6,5.1,10.9,1.8,0.4,3,3.5,25.9,NA,123,106
2007-08,31,DET,NBA,PG,78,78,2522,8.6,19.1,0.448,3,7.5,0.401,5.6,11.7,0.479,8.7,9.5,0.918,0.9,3.7,4.6,11.5,2.2,0.4,3.5,2.8,28.9,NA,127,105
2008-09,32,TOT,NBA,PG,79,79,2789,7.5,17.9,0.418,3,7.3,0.408,4.5,10.7,0.425,7.6,8.4,0.913,0.6,3.8,4.4,9.3,1.7,0.3,3.2,2.9,25.6,NA,121,110
2008-09,32,DET,NBA,PG,2,2,70,5.5,16.6,0.333,1.6,5.5,0.286,4,11.1,0.357,7.1,7.9,0.9,0.8,7.1,7.9,11.9,2.4,0.8,3.2,2.4,19.8,NA,110,106
2008-09,32,DEN,NBA,PG,77,77,2719,7.5,18,0.42,3,7.3,0.41,4.6,10.7,0.427,7.7,8.4,0.913,0.6,3.7,4.3,9.2,1.7,0.3,3.2,3,25.8,NA,121,110
2009-10,33,DEN,NBA,PG,73,73,2490,8.2,19.6,0.418,3.2,8.3,0.386,5,11.3,0.441,9.5,10.4,0.91,0.5,4.1,4.6,8.3,1.7,0.2,3.6,3.1,29,NA,120,110
2010-11,34,TOT,NBA,PG,72,72,2310,7.4,17.3,0.427,3.2,7.9,0.402,4.2,9.4,0.448,8.3,9.1,0.916,0.5,3.6,4.1,8.4,1.5,0.3,3.8,3.2,26.3,NA,120,111
2010-11,34,DEN,NBA,PG,51,51,1646,7.2,16.4,0.438,3.2,7.3,0.441,4,9.1,0.436,8.1,8.8,0.923,0.4,3.4,3.8,8.3,1.6,0.4,3.9,2.9,25.6,NA,120,110
2010-11,34,NYK,NBA,PG,21,21,664,7.9,19.5,0.403,3.1,9.5,0.328,4.8,10.1,0.474,9,10,0.902,1,3.9,4.9,8.8,1.4,0.2,3.6,3.9,27.8,NA,118,113
2011-12,35,LAC,NBA,SG,20,20,607,7.4,20.2,0.364,4.3,11.1,0.384,3.1,9.1,0.34,7.5,8.4,0.895,0.4,4.1,4.4,7.1,0.8,0.3,3.4,3.5,26.5,NA,114,111
2012-13,36,LAC,NBA,SG,22,22,418,6.7,16.6,0.402,4.2,11.3,0.367,2.5,5.3,0.476,5.7,6,0.938,0.3,3.8,4,6.2,1.5,0.1,3.3,3.1,23.2,NA,117,108
2013-14,37,DET,NBA,SG,19,7,309,3.9,12.9,0.304,2.3,7.9,0.292,1.6,5.1,0.323,1.6,2,0.833,0.7,3.9,4.6,6.9,1.3,0.2,4.1,4.1,11.8,NA,87,113
Career,NA,,NBA,,1043,937,33008,7.6,18.4,0.415,3,7.6,0.387,4.7,10.8,0.435,7.2,8.1,0.894,0.8,4.1,4.8,9.1,1.7,0.3,3.4,3.5,25.5,NA,118,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DET,NBA,,482,470,16310,7.9,18.8,0.422,3,7.5,0.397,4.9,11.3,0.439,7.9,8.8,0.892,0.8,4.5,5.3,10.1,1.7,0.3,3.4,3.3,26.8,NA,121,104
5 seasons,NA,DEN,NBA,,259,247,8648,7.5,18,0.414,3,7.7,0.392,4.4,10.3,0.431,7.9,8.6,0.912,0.6,3.6,4.2,8.2,1.7,0.3,3.5,3.2,25.8,NA,118,111
2 seasons,NA,MIN,NBA,,159,87,4145,7.6,17.9,0.423,2.5,6.5,0.387,5.1,11.5,0.443,4.5,5.1,0.867,0.9,4,4.9,9,1.5,0.4,3.2,4.4,22.1,NA,112,107
1 season,NA,BOS,NBA,,51,44,1296,7,18,0.39,2.5,7.5,0.339,4.5,10.5,0.426,5.8,7.1,0.817,1.6,2.9,4.5,8.6,3.1,0.1,4.7,4.7,22.4,NA,105,107
2 seasons,NA,LAC,NBA,,42,42,1025,7.1,18.7,0.378,4.2,11.2,0.377,2.9,7.5,0.379,6.8,7.4,0.909,0.3,4,4.3,6.7,1.1,0.2,3.3,3.4,25.1,NA,115,110
1 season,NA,TOR,NBA,,29,26,920,5.8,16.6,0.349,2.4,7.7,0.316,3.4,9,0.377,4.4,4.8,0.919,1.2,3.1,4.3,5.5,1.7,0.1,3.2,3,18.5,NA,102,115
1 season,NA,NYK,NBA,,21,21,664,7.9,19.5,0.403,3.1,9.5,0.328,4.8,10.1,0.474,9,10,0.902,1,3.9,4.9,8.8,1.4,0.2,3.6,3.9,27.8,NA,118,113
