Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,MIN,NBA,SG,3,0,26,1,6,0.167,0,1,0,1,5,0.2,0.167,1,1,1,1,4,5,2,0,0,1,5,3
2001-02,25,MIN,NBA,PG,3,3,134,23,51,0.451,6,15,0.4,17,36,0.472,0.51,14,20,0.7,1,14,15,17,3,1,9,14,66
2002-03,26,DET,NBA,PG,14,14,485,71,190,0.374,26,84,0.31,45,106,0.425,0.442,84,90,0.933,4,43,47,66,9,2,34,38,252
2003-04,27,DET,NBA,PG,23,23,881,110,286,0.385,37,107,0.346,73,179,0.408,0.449,121,136,0.89,14,56,70,136,31,2,60,57,378
2004-05,28,DET,NBA,PG,25,25,985,145,339,0.428,44,126,0.349,101,213,0.474,0.493,133,149,0.893,23,85,108,162,25,5,49,71,467
2005-06,29,DET,NBA,PG,18,18,705,93,229,0.406,32,94,0.34,61,135,0.452,0.476,105,116,0.905,7,54,61,117,22,2,43,43,323
2006-07,30,DET,NBA,PG,16,16,649,84,193,0.435,35,90,0.389,49,103,0.476,0.526,94,113,0.832,7,46,53,91,19,2,46,39,297
2007-08,31,DET,NBA,PG,15,15,480,69,172,0.401,24,64,0.375,45,108,0.417,0.471,79,95,0.832,6,38,44,83,12,1,20,32,241
2008-09,32,DEN,NBA,PG,16,16,619,90,197,0.457,44,94,0.468,46,103,0.447,0.569,106,117,0.906,5,56,61,109,20,4,31,38,330
2009-10,33,DEN,NBA,PG,6,6,207,37,83,0.446,11,31,0.355,26,52,0.5,0.512,37,42,0.881,1,13,14,38,6,3,18,24,122
2010-11,34,NYK,NBA,PG,1,1,35,3,11,0.273,2,6,0.333,1,5,0.2,0.364,2,2,1,0,2,2,4,0,0,3,2,10
2012-13,36,LAC,NBA,SG,6,6,115,11,36,0.306,6,17,0.353,5,19,0.263,0.389,9,11,0.818,2,10,12,6,1,1,8,10,37
Career,NA,,NBA,,146,143,5321,737,1793,0.411,267,729,0.366,470,1064,0.442,0.485,785,892,0.88,71,421,492,831,148,23,322,373,2526
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,111,111,4185,572,1409,0.406,198,565,0.35,374,844,0.443,0.476,616,699,0.881,61,322,383,655,118,14,252,280,1958
2 seasons,NA,DEN,NBA,,22,22,826,127,280,0.454,55,125,0.44,72,155,0.465,0.552,143,159,0.899,6,69,75,147,26,7,49,62,452
1 season,NA,LAC,NBA,,6,6,115,11,36,0.306,6,17,0.353,5,19,0.263,0.389,9,11,0.818,2,10,12,6,1,1,8,10,37
2 seasons,NA,MIN,NBA,,6,3,160,24,57,0.421,6,16,0.375,18,41,0.439,0.474,15,21,0.714,2,18,20,19,3,1,10,19,69
1 season,NA,NYK,NBA,,1,1,35,3,11,0.273,2,6,0.333,1,5,0.2,0.364,2,2,1,0,2,2,4,0,0,3,2,10
