Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,INA,ABA,SG,56,NA,17.6,3.1,7.7,0.396,0.1,0.5,0.185,3,7.2,0.41,0.402,1.1,1.4,0.821,0.6,1.1,1.6,2.3,0.6,0.1,1.4,1.5,7.3
1974-75,23,INA,ABA,SG,81,NA,34.9,6.5,15.4,0.426,0.1,0.5,0.19,6.4,14.9,0.434,0.429,1.8,2.2,0.789,0.7,1.3,2,4,1.3,0.3,1.9,3.2,14.9
1975-76,24,TOT,ABA,SG-PG,43,NA,21.3,2.7,7.2,0.367,0,0.3,0.167,2.6,7,0.375,0.37,1.3,1.7,0.743,0.2,1,1.1,3,0.7,0.1,2.1,2.2,6.6
1975-76,24,SDS,ABA,PG,9,NA,29.6,4,12,0.333,0.1,0.6,0.2,3.9,11.4,0.34,0.338,2.4,3.6,0.688,0.1,0.7,0.8,5.2,1.3,0,3.8,2.3,10.6
1975-76,24,KEN,ABA,SG,34,NA,19.1,2.3,6,0.384,0,0.2,0.143,2.3,5.8,0.393,0.387,1,1.2,0.786,0.2,1.1,1.2,2.4,0.6,0.1,1.7,2.2,5.6
Career,NA,,ABA,,180,NA,26.3,4.5,11,0.41,0.1,0.5,0.185,4.4,10.6,0.42,0.414,1.5,1.8,0.786,0.6,1.1,1.7,3.2,0.9,0.2,1.8,2.5,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,INA,ABA,,137,NA,27.8,5.1,12.2,0.418,0.1,0.5,0.188,5,11.7,0.428,0.422,1.5,1.9,0.798,0.7,1.2,1.9,3.3,1,0.2,1.7,2.5,11.8
1 season,NA,KEN,ABA,,34,NA,19.1,2.3,6,0.384,0,0.2,0.143,2.3,5.8,0.393,0.387,1,1.2,0.786,0.2,1.1,1.2,2.4,0.6,0.1,1.7,2.2,5.6
1 season,NA,SDS,ABA,,9,NA,29.6,4,12,0.333,0.1,0.6,0.2,3.9,11.4,0.34,0.338,2.4,3.6,0.688,0.1,0.7,0.8,5.2,1.3,0,3.8,2.3,10.6
