Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,22,INA,ABA,SG,56,NA,987,8.1,20.4,0.396,0.2,1.3,0.185,7.8,19.1,0.41,3,3.7,0.821,1.6,2.8,4.3,6,1.5,0.4,3.8,4.1,19.4,NA,93,105
1974-75,23,INA,ABA,SG,81,NA,2828,8.6,20.1,0.426,0.1,0.7,0.19,8.4,19.4,0.434,2.3,2.9,0.789,1,1.7,2.6,5.2,1.7,0.4,2.4,4.2,19.5,NA,102,110
1975-76,24,TOT,ABA,SG-PG,43,NA,916,5.7,15.6,0.367,0.1,0.6,0.167,5.6,15,0.375,2.8,3.7,0.743,0.4,2.1,2.5,6.5,1.6,0.2,4.6,4.8,14.3,NA,83,107
1975-76,24,SDS,ABA,PG,9,NA,266,6.5,19.4,0.333,0.2,0.9,0.2,6.3,18.5,0.34,4,5.8,0.688,0.2,1.1,1.3,8.5,2.2,0,6.1,3.8,17.1,NA,78,106
1975-76,24,KEN,ABA,SG,34,NA,650,5.4,14.2,0.384,0.1,0.5,0.143,5.4,13.7,0.393,2.3,2.9,0.786,0.4,2.5,2.9,5.8,1.3,0.2,4,5.2,13.3,NA,85,107
Career,NA,,ABA,,180,NA,4731,7.9,19.3,0.41,0.1,0.8,0.185,7.8,18.5,0.42,2.5,3.2,0.786,1,2,3,5.6,1.7,0.3,3.1,4.3,18.5,NA,96,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,INA,ABA,,137,NA,3815,8.4,20.2,0.418,0.2,0.8,0.188,8.3,19.3,0.428,2.5,3.1,0.798,1.1,1.9,3.1,5.4,1.7,0.4,2.8,4.2,19.5,NA,99,108
1 season,NA,KEN,ABA,,34,NA,650,5.4,14.2,0.384,0.1,0.5,0.143,5.4,13.7,0.393,2.3,2.9,0.786,0.4,2.5,2.9,5.8,1.3,0.2,4,5.2,13.3,NA,85,107
1 season,NA,SDS,ABA,,9,NA,266,6.5,19.4,0.333,0.2,0.9,0.2,6.3,18.5,0.34,4,5.8,0.688,0.2,1.1,1.3,8.5,2.2,0,6.1,3.8,17.1,NA,78,106
