Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,19,CHS,BAA,NA,4,NA,NA,0.3,0.5,0.5,0.3,0.5,0.5,NA,0,1,0.8
1949-50,20,DNN,NBA,NA,31,NA,NA,0.5,1.5,0.354,0.4,0.9,0.481,NA,0.3,0.5,1.5
Career,NA,,TOT,NA,35,NA,NA,0.5,1.4,0.36,0.4,0.8,0.483,NA,0.2,0.6,1.4
,NA,,NBA,NA,31,NA,NA,0.5,1.5,0.354,0.4,0.9,0.481,NA,0.3,0.5,1.5
,NA,,BAA,NA,4,NA,NA,0.3,0.5,0.5,0.3,0.5,0.5,NA,0,1,0.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,31,NA,NA,0.5,1.5,0.354,0.4,0.9,0.481,NA,0.3,0.5,1.5
1 season,NA,CHS,BAA,NA,4,NA,NA,0.3,0.5,0.5,0.3,0.5,0.5,NA,0,1,0.8
