Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,19,CHS,BAA,NA,4,NA,NA,1,2,0.5,1,2,0.5,NA,0,4,3
1949-50,20,DNN,NBA,NA,31,NA,NA,17,48,0.354,13,27,0.481,NA,8,16,47
Career,NA,,TOT,NA,35,NA,NA,18,50,0.36,14,29,0.483,NA,8,20,50
,NA,,NBA,NA,31,NA,NA,17,48,0.354,13,27,0.481,NA,8,16,47
,NA,,BAA,NA,4,NA,NA,1,2,0.5,1,2,0.5,NA,0,4,3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,31,NA,NA,17,48,0.354,13,27,0.481,NA,8,16,47
1 season,NA,CHS,BAA,NA,4,NA,NA,1,2,0.5,1,2,0.5,NA,0,4,3
