Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,19,CHS,BAA,NA,4,NA,NA,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA
1949-50,20,DNN,NBA,NA,31,NA,NA,NA,NA,0.354,NA,NA,0.481,NA,NA,NA,NA
Career,NA,,TOT,NA,35,NA,NA,NA,NA,0.36,NA,NA,0.483,NA,NA,NA,NA
,NA,,NBA,NA,31,NA,NA,NA,NA,0.354,NA,NA,0.481,NA,NA,NA,NA
,NA,,BAA,NA,4,NA,NA,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,31,NA,NA,NA,NA,0.354,NA,NA,0.481,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,4,NA,NA,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA
