Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,22,SYR,NBA,SF,71,NA,18.1,2.3,6.9,0.329,2.9,3.6,0.806,3.9,1.2,2.5,7.4
1957-58,23,TOT,NBA,SF,53,NA,14,1.7,5.2,0.327,1.3,1.8,0.755,4.2,0.7,1.9,4.8
1957-58,23,SYR,NBA,SF,16,NA,8.3,0.9,3.6,0.246,1,1.4,0.696,1.4,0.8,1.4,2.8
1957-58,23,DET,NBA,SF,37,NA,16.4,2.1,6,0.348,1.5,1.9,0.775,5.4,0.6,2.1,5.6
1958-59,24,DET,NBA,SF,68,NA,22.1,3.1,8.5,0.36,2.2,2.9,0.76,5.2,1.1,3.5,8.4
Career,NA,,NBA,,192,NA,18.4,2.4,7,0.342,2.2,2.8,0.781,4.4,1,2.7,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,105,NA,20.1,2.7,7.6,0.357,2,2.6,0.764,5.2,0.9,3,7.4
2 seasons,NA,SYR,NBA,,87,NA,16.3,2,6.3,0.32,2.5,3.2,0.797,3.5,1.1,2.3,6.5
