Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1956-57,22,SYR,NBA,SF,71,1284,12.7,0.438,0.52,NA,NA,NA,NA,NA,0.9,1.2,2.1,0.08
1957-58,23,TOT,NBA,SF,53,740,10.4,0.396,0.338,NA,NA,NA,NA,NA,-0.3,0.7,0.3,0.021
1957-58,23,SYR,NBA,SF,16,133,5.3,0.328,0.404,NA,NA,NA,NA,NA,-0.3,0.1,-0.2,-0.065
1957-58,23,DET,NBA,SF,37,607,11.5,0.414,0.321,NA,NA,NA,NA,NA,0,0.5,0.5,0.04
1958-59,24,DET,NBA,SF,68,1502,10.4,0.427,0.345,NA,NA,NA,NA,NA,0.2,1.6,1.8,0.056
Career,NA,,NBA,,192,3526,11.3,0.425,0.407,NA,NA,NA,NA,NA,0.8,3.5,4.2,0.058
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,105,2109,10.7,0.423,0.338,NA,NA,NA,NA,NA,0.2,2.1,2.3,0.052
2 seasons,NA,SYR,NBA,,87,1417,12,0.427,0.507,NA,NA,NA,NA,NA,0.6,1.4,2,0.067
