Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,22,SYR,NBA,SF,5,NA,88,2.5,11.5,0.214,3.3,4.9,0.667,8.2,0.4,1.2,8.2
1957-58,23,DET,NBA,SF,7,NA,134,4,11.6,0.349,3.2,4.3,0.75,9.7,0.8,5.4,11.3
1958-59,24,DET,NBA,SF,3,NA,36,3,14,0.214,6,7,0.857,8,3,7,12
Career,NA,,NBA,,15,NA,258,3.3,11.9,0.282,3.6,4.9,0.743,8.9,1,4.2,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,10,NA,170,3.8,12.1,0.316,3.8,4.9,0.783,9.3,1.3,5.7,11.4
1 season,NA,SYR,NBA,,5,NA,88,2.5,11.5,0.214,3.3,4.9,0.667,8.2,0.4,1.2,8.2
