Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,MIL,NBA,C,82,63,2560,6.1,12.2,0.501,0,0.1,0.2,6.1,12.2,0.502,3.3,5.8,0.569,3.9,4.8,8.7,2.3,0.8,1.6,2.3,3.2,15.5
1994-95,23,MIL,NBA,PF,82,82,3361,6.4,13.2,0.483,0.1,0.3,0.292,6.3,12.9,0.487,2.7,4.6,0.593,3.1,6,9.1,3.2,0.9,1.2,2.4,3,15.5
1995-96,24,MIL,NBA,PF,82,82,3319,7.6,15.5,0.489,0.1,0.5,0.208,7.5,15,0.499,3.5,5.2,0.67,2.9,5.9,8.8,2.3,0.7,1,2.3,3,18.8
1996-97,25,MIL,NBA,PF,78,78,3159,7.2,14.3,0.505,0.2,0.6,0.278,7,13.6,0.515,4.1,5.9,0.687,3,6.1,9.2,2.4,0.9,1.3,2.8,3.1,18.7
1997-98,26,SEA,NBA,C,82,82,2944,7.7,14.2,0.542,0,0.1,0.143,7.7,14.1,0.545,3.8,6.4,0.591,3.5,4.5,8,1.9,1.1,1.1,2.1,3.4,19.2
1998-99,27,SEA,NBA,PF,34,31,1162,6.1,13.5,0.453,0,0.1,0,6.1,13.4,0.456,2.2,5,0.45,2.7,3.9,6.5,1.7,1,1.1,2.4,3.7,14.5
1999-00,28,SEA,NBA,C,79,75,2849,6.5,14.3,0.455,0,0.1,0.25,6.5,14.2,0.457,3.6,5.2,0.682,2.9,4.8,7.6,1.9,0.6,0.8,2.7,3.6,16.6
2000-01,29,SEA,NBA,PF,76,27,2129,5.9,13.9,0.422,0,0.3,0.063,5.9,13.6,0.429,3.9,5.4,0.723,3,4.2,7.3,1.5,0.6,1.2,2.7,4.5,15.7
2001-02,30,SEA,NBA,C,55,41,1710,6.6,13.7,0.485,0,0.2,0.125,6.6,13.5,0.49,3,4.8,0.633,3.5,3.8,7.4,1.5,0.5,0.8,2.7,4.1,16.3
2002-03,31,BOS,NBA,C,52,9,942,3.8,7.9,0.478,0,0.2,0,3.8,7.8,0.488,2.8,4.1,0.673,3.4,4.1,7.6,1.1,0.8,1.1,2.3,5.6,10.3
2003-04,32,TOT,NBA,PF,54,33,1313,5.7,11.8,0.481,0,0.1,0.333,5.7,11.8,0.483,3.1,4.3,0.726,3.1,4.6,7.7,1.8,0.8,0.9,2.1,4.4,14.6
2003-04,32,BOS,NBA,PF,37,33,1000,6,12,0.505,0,0,0,6,12,0.506,3,4,0.732,2.7,4.8,7.6,1.9,0.8,0.8,1.9,3.5,15
2003-04,32,NYK,NBA,PF,17,0,313,4.6,11.4,0.404,0.1,0.2,0.5,4.5,11.2,0.402,3.7,5.2,0.711,4.1,3.9,8.1,1.4,0.8,1,2.9,7.1,13
2004-05,33,TOT,NBA,PF-C,27,0,204,2.3,7.4,0.31,0,0.2,0,2.3,7.2,0.317,1.6,3,0.529,3,3.9,6.9,1.8,0.4,0.7,3,6.7,6.2
2004-05,33,NYK,NBA,PF,24,0,191,2.5,7.2,0.342,0,0.2,0,2.5,7,0.351,1.3,2.8,0.467,3.2,3.8,7,1.7,0.4,0.8,2.8,5.8,6.2
2004-05,33,HOU,NBA,C,3,0,13,0,11.1,0,0,0,NA,0,11.1,0,5.5,5.5,1,0,5.5,5.5,2.8,0,0,5.5,19.4,5.5
2005-06,34,LAC,NBA,C,8,1,85,3,6.4,0.467,0,0,NA,3,6.4,0.467,5.5,7.6,0.722,0.8,7.2,8,1.7,1.7,1.7,3.8,5.5,11.4
Career,NA,,NBA,,791,604,25737,6.6,13.5,0.485,0.1,0.3,0.215,6.5,13.3,0.49,3.4,5.3,0.638,3.2,5,8.2,2.1,0.8,1.1,2.5,3.6,16.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,326,256,10794,6.7,14,0.477,0,0.1,0.119,6.7,13.9,0.481,3.5,5.5,0.632,3.2,4.4,7.5,1.7,0.8,1,2.5,3.8,16.9
4 seasons,NA,MIL,NBA,,324,305,12399,6.9,13.9,0.494,0.1,0.4,0.252,6.8,13.5,0.501,3.4,5.4,0.634,3.2,5.8,8.9,2.6,0.9,1.3,2.5,3.1,17.2
2 seasons,NA,BOS,NBA,,89,42,1942,4.9,10,0.494,0,0.1,0,4.9,9.9,0.499,2.9,4.1,0.703,3.1,4.5,7.6,1.5,0.8,1,2.1,4.5,12.8
2 seasons,NA,NYK,NBA,,41,0,504,3.8,9.8,0.387,0.1,0.2,0.333,3.7,9.6,0.388,2.8,4.3,0.65,3.8,3.9,7.6,1.5,0.6,0.9,2.9,6.6,10.4
1 season,NA,LAC,NBA,,8,1,85,3,6.4,0.467,0,0,NA,3,6.4,0.467,5.5,7.6,0.722,0.8,7.2,8,1.7,1.7,1.7,3.8,5.5,11.4
1 season,NA,HOU,NBA,,3,0,13,0,11.1,0,0,0,NA,0,11.1,0,5.5,5.5,1,0,5.5,5.5,2.8,0,0,5.5,19.4,5.5
