Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,MIL,NBA,C,82,2560,16.1,0.526,0.006,0.473,11.8,16.3,13.9,10.6,1.2,3,13.4,20.5,NA,2.6,1.7,4.4,0.082,NA,0,-1.1,-1.2,0.5
1994-95,23,MIL,NBA,PF,82,3361,16.6,0.511,0.02,0.352,10,20.6,15.1,15.1,1.3,2.6,13.5,21.6,NA,2.7,3.1,5.8,0.083,NA,0.2,-0.1,0.2,1.8
1995-96,24,MIL,NBA,PF,82,3319,18.4,0.527,0.034,0.335,9.5,20.5,14.9,11.4,1.1,2.1,11.6,25.6,NA,3.7,2.4,6.2,0.089,NA,1.2,-1.1,0.1,1.8
1996-97,25,MIL,NBA,PF,78,3159,20.1,0.553,0.043,0.416,10.4,20.7,15.6,12.1,1.4,2.7,14.2,25.3,NA,4.9,3.4,8.3,0.127,NA,2.1,-0.1,2,3.2
1997-98,26,SEA,NBA,C,82,2944,20.4,0.564,0.006,0.452,11.8,14.8,13.3,9.3,1.7,2.2,11.1,24.7,NA,6.9,3.5,10.4,0.169,NA,1.9,-0.9,1,2.2
1998-99,27,SEA,NBA,PF,34,1162,12.5,0.461,0.007,0.366,8.4,12.6,10.5,8.7,1.5,2.2,13,22.8,NA,-0.2,0.6,0.4,0.016,NA,-2.4,-1.4,-3.8,-0.5
1999-00,28,SEA,NBA,C,79,2849,14,0.5,0.007,0.365,8.6,14.7,11.6,8.6,0.8,1.6,14,23.6,NA,1.2,2.2,3.5,0.059,NA,-1.6,-1.5,-3,-0.7
2000-01,29,SEA,NBA,PF,76,2129,13,0.481,0.019,0.391,9.7,13.5,11.6,7,0.9,2.5,14.1,23.8,NA,0.6,1.2,1.8,0.04,NA,-2.4,-1.8,-4.2,-1.2
2001-02,30,SEA,NBA,C,55,1710,14.1,0.517,0.012,0.348,11.8,12.3,12.1,7,0.7,1.6,14.5,23.8,NA,1.3,0.9,2.2,0.061,NA,-1.4,-2.3,-3.7,-0.7
2002-03,31,BOS,NBA,C,52,942,10.6,0.531,0.019,0.517,10.5,13.3,11.9,5.3,1.2,2.5,19.4,15.5,NA,0.5,1.1,1.6,0.082,NA,-4.4,-0.4,-4.7,-0.6
2003-04,32,TOT,NBA,PF,54,1313,14.8,0.53,0.007,0.363,10,14.4,12.2,9,1.1,1.9,13.3,20.1,NA,1.7,1.1,2.8,0.101,NA,-1,-1.1,-2.1,0
2003-04,32,BOS,NBA,PF,37,1000,16.1,0.547,0.003,0.336,8.9,15,12,9.8,1.1,1.8,12,19.7,NA,1.7,0.8,2.5,0.119,NA,0.1,-1,-0.8,0.3
2003-04,32,NYK,NBA,PF,17,313,10.5,0.476,0.02,0.455,13.5,12.4,12.9,6.4,1.2,2.2,17.4,21.3,NA,0,0.3,0.3,0.043,NA,-4.5,-1.7,-6.2,-0.3
2004-05,33,TOT,NBA,PF-C,27,204,1.4,0.354,0.024,0.405,9.7,12.7,11.2,7.2,0.5,1.5,25.6,14.9,NA,-0.5,0.1,-0.4,-0.091,NA,-7.9,-1.7,-9.6,-0.4
2004-05,33,NYK,NBA,PF,24,191,2.7,0.37,0.026,0.395,10.4,12.4,11.4,6.9,0.6,1.6,25.2,14.2,NA,-0.4,0.1,-0.3,-0.074,NA,-6.6,-1.6,-8.3,-0.3
2004-05,33,HOU,NBA,C,3,13,-18.3,0.205,0,0.5,0,17.5,9,10.7,0,0,29.1,24.9,NA,-0.1,0,-0.1,-0.344,NA,-26.3,-2.4,-28.6,-0.1
2005-06,34,LAC,NBA,C,8,85,11.2,0.589,0,1.2,2.9,22.2,13,7,2.5,3.5,28.2,17.4,NA,0,0.2,0.1,0.072,NA,-4.9,2.5,-2.4,0
Career,NA,,NBA,,791,25737,16.3,0.522,0.019,0.391,10.2,16.7,13.4,10.2,1.2,2.3,13.4,23,NA,25.5,21.5,47,0.088,NA,-0.2,-1,-1.2,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,326,10794,15.4,0.513,0.01,0.392,10.2,13.9,12,8.2,1.1,2,13.2,23.9,NA,9.8,8.4,18.2,0.081,NA,-0.9,-1.5,-2.3,-0.9
4 seasons,NA,MIL,NBA,,324,12399,17.9,0.53,0.027,0.386,10.4,19.7,14.9,12.4,1.2,2.6,13.1,23.4,NA,14,10.7,24.7,0.096,NA,0.9,-0.6,0.3,7.4
2 seasons,NA,BOS,NBA,,89,1942,13.4,0.541,0.009,0.406,9.7,14.2,12,7.6,1.2,2.1,15.1,17.7,NA,2.2,1.9,4.1,0.101,NA,-2,-0.7,-2.7,-0.4
2 seasons,NA,NYK,NBA,,41,504,7.5,0.447,0.022,0.438,12.3,12.4,12.3,6.6,1,2,19.7,18.6,NA,-0.4,0.3,0,-0.002,NA,-5.3,-1.7,-7,-0.6
1 season,NA,LAC,NBA,,8,85,11.2,0.589,0,1.2,2.9,22.2,13,7,2.5,3.5,28.2,17.4,NA,0,0.2,0.1,0.072,NA,-4.9,2.5,-2.4,0
1 season,NA,HOU,NBA,,3,13,-18.3,0.205,0,0.5,0,17.5,9,10.7,0,0,29.1,24.9,NA,-0.1,0,-0.1,-0.344,NA,-26.3,-2.4,-28.6,-0.1
