,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,30,SEA,NBA,C,5,144,,,,15%,85%,-19.8,-20.1,0,0,12,3,5,0,9,1,9
2003-04,32,NYK,NBA,PF,4,57,,,,2%,98%,-7.5,+7.3,0,1,6,1,4,0,3,1,2
Career,,,NBA,,9,201,,,,11%,89%,-16.3,-12.3,0,1,18,4,9,0,12,2,11
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,5,144,,,,15%,85%,-19.8,-20.1,0,0,12,3,5,0,9,1,9
1 season,,NYK,NBA,,4,57,,,,2%,98%,-7.5,+7.3,0,1,6,1,4,0,3,1,2
