,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,23,DET,NBA,18:07,2,8,1,3,2,6,0,0,1,3,4,4,1,0,1,2,4,2.8
2008-09,26,TOT,NBA,18:27,5,8,2,2,4,6,2,2,3,5,8,3,1,1,2,2,11,9.8
2008-09,26,DET,NBA,5:13,1,3,0,1,1,2,1,2,0,1,1,1,1,1,0,0,2,2.0
2008-09,26,LAC,NBA,18:27,5,8,2,2,4,6,2,2,3,5,8,3,1,1,2,2,11,9.8
Career,,,,18:27,5,8,2,3,4,6,2,2,3,5,8,4,1,1,2,2,11,9.8
1 Season,,LAC,NBA,18:27,5,8,2,2,4,6,2,2,3,5,8,3,1,1,2,2,11,9.8
2 Seasons,,DET,NBA,18:07,2,8,1,3,2,6,1,2,1,3,4,4,1,1,1,2,4,2.8
