,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,23,DET,NBA,SG,5,35,63%,37%,,,,-43.4,-52.0,3,1,3,0,0,0,9,0,2
2008-09,26,TOT,NBA,SG,25,199,15%,75%,10%,,,-0.3,+5.2,1,5,5,1,5,1,29,0,3
2008-09,26,DET,NBA,SG,7,20,,100%,,,,+44.0,+44.7,0,0,0,0,1,1,3,0,0
2008-09,26,LAC,NBA,SG,18,179,17%,72%,11%,,,-5.3,+4.9,1,5,5,1,4,0,26,0,3
Career,,,NBA,,30,234,22%,69%,9%,,,-6.8,-3.4,4,6,8,1,5,1,38,0,5
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,18,179,17%,72%,11%,,,-5.3,+4.9,1,5,5,1,4,0,26,0,3
2 seasons,,DET,NBA,,12,55,40%,60%,,,,-11.6,-16.8,3,1,3,0,1,1,12,0,2
