Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,23,CIN,NBA,NA,8,NA,49,3,19,0.158,7,10,0.7,16,4,4,13
Career,NA,,NBA,NA,8,NA,49,3,19,0.158,7,10,0.7,16,4,4,13
