Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1959-60,23,CIN,NBA,NA,8,49,6.1,0.278,0.526,NA,NA,NA,NA,NA,-0.2,0,-0.2,-0.169
Career,NA,,NBA,NA,8,49,6.1,0.278,0.526,NA,NA,NA,NA,NA,-0.2,0,-0.2,-0.169
