Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,23,KCO,NBA,PF,5,NA,5.2,0.8,2.6,0.308,0.8,1,0.8,0.8,0,0.8,2.4
Career,NA,,NBA,,5,NA,5.2,0.8,2.6,0.308,0.8,1,0.8,0.8,0,0.8,2.4
