,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,LAL,NBA,SG,63,1461,.469,15.1,.475,.317,.061,.053,.043,.525,.551,.681,.261,.300,.313,.396,.633,.027,10,.936,.198,.513,0,0
2018-19,23,LAL,NBA,SG,67,1715,.407,17.0,.409,.261,.063,.058,.028,.591,.511,.661,.241,.222,.308,.336,.722,.034,16,.924,.234,.375,0,0
2019-20,24,NOP,NBA,SF,57,1563,.416,18.4,.324,.212,.064,.033,.015,.676,.571,.686,.484,.188,.143,.342,.472,.008,4,.973,.274,.416,0,0
Career,,,NBA,,187,4739,.428,17.0,.397,.259,.063,.048,.027,.603,.542,.675,.337,.238,.278,.353,.613,.023,30,.947,.241,.422,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAL,NBA,,130,3176,.435,16.2,.439,.286,.062,.056,.035,.561,.530,.671,.250,.255,.310,.361,.677,.031,26,.929,.219,.427,0,0
1 season,,NOP,NBA,,57,1563,.416,18.4,.324,.212,.064,.033,.015,.676,.571,.686,.484,.188,.143,.342,.472,.008,4,.973,.274,.416,0,0
